Date,Open,High,Low,Close,Adj Close,Volume
2016-08-15,142.9600067138672,143.11000061035156,141.49000549316406,141.6199951171875,125.62222290039062,2369600
2016-08-16,141.14999389648438,141.6199951171875,140.3300018310547,141.0800018310547,125.1432113647461,1688500
2016-08-17,141.2899932861328,141.91000366210938,140.66000366210938,141.7100067138672,125.70199584960938,1849100
2016-08-18,141.6699981689453,142.83999633789062,141.27000427246094,142.1699981689453,126.11003112792969,1572700
2016-08-19,141.64999389648438,142.25,141.22000122070312,142.0399932861328,125.99475860595703,1950200
2016-08-22,142.11000061035156,143.0,141.7100067138672,142.08999633789062,126.03910064697266,1587900
2016-08-23,142.72999572753906,142.8699951171875,141.75,142.00999450683594,125.9681396484375,2295500
2016-08-24,142.0,142.0800018310547,139.50999450683594,139.8699951171875,124.06987762451172,2529800
2016-08-25,139.75,139.75,137.02999877929688,137.3000030517578,121.79019927978516,3891000
2016-08-26,137.6699981689453,138.3000030517578,135.99000549316406,136.6199951171875,121.18702697753906,3082400
2016-08-29,137.1999969482422,138.0399932861328,136.47999572753906,137.27000427246094,121.7635726928711,2315900
2016-08-30,137.27000427246094,137.69000244140625,136.24000549316406,136.8699951171875,121.40872955322266,2026600
2016-08-31,136.5500030517578,136.82000732421875,135.5500030517578,136.0500030517578,120.681396484375,2837300
2016-09-01,136.82000732421875,136.97999572753906,135.35000610351562,135.74000549316406,120.40641021728516,2765400
2016-09-02,136.5,136.77999877929688,135.75999450683594,136.61000061035156,121.17816162109375,2390500
2016-09-06,136.6199951171875,136.85000610351562,135.6300048828125,135.97000122070312,120.61044311523438,2242400
2016-09-07,135.0,135.9600067138672,134.1999969482422,134.99000549316406,120.29405212402344,2816300
2016-09-08,134.47000122070312,135.6199951171875,134.41000366210938,135.44000244140625,120.69509887695312,2826700
2016-09-09,134.7100067138672,135.14999389648438,133.6199951171875,133.6199951171875,119.0732192993164,3322300
2016-09-12,132.7100067138672,135.72000122070312,132.38999938964844,135.52999877929688,120.77527618408203,3457400
2016-09-13,134.24000549316406,135.14999389648438,133.3699951171875,133.9499969482422,119.36730194091797,3331500
2016-09-14,133.8699951171875,134.69000244140625,132.97999572753906,133.69000244140625,119.13561248779297,4592400
2016-09-15,133.02999877929688,136.08999633789062,132.8800048828125,135.61000061035156,120.84656524658203,3302900
2016-09-16,135.61000061035156,138.5500030517578,135.52999877929688,138.47000122070312,123.39521789550781,7421900
2016-09-19,138.67999267578125,139.38999938964844,137.52000427246094,137.67999267578125,122.69120025634766,3239500
2016-09-20,138.1300048828125,138.52999877929688,137.05999755859375,137.47000122070312,122.5041275024414,2425700
2016-09-21,138.1999969482422,139.9600067138672,137.99000549316406,139.91000366210938,124.67845916748047,3506600
2016-09-22,140.49000549316406,141.41000366210938,140.3300018310547,141.0399932861328,125.68546295166016,3018300
2016-09-23,141.02000427246094,141.77999877929688,140.36000061035156,140.50999450683594,125.21317291259766,2802000
2016-09-26,139.9499969482422,140.1699981689453,138.89999389648438,139.72000122070312,124.5091781616211,2636500
2016-09-27,139.99000549316406,140.83999633789062,138.69000244140625,140.7899932861328,125.462646484375,3048600
2016-09-28,141.1300048828125,141.7100067138672,139.66000366210938,140.41000366210938,125.12405395507812,1990400
2016-09-29,140.17999267578125,140.27999877929688,137.83999633789062,138.32000732421875,123.26155090332031,2201000
2016-09-30,139.17999267578125,140.47999572753906,138.4199981689453,140.0,124.75862121582031,4164100
2016-10-03,139.35000610351562,139.72000122070312,138.02999877929688,138.49000549316406,123.4130630493164,2724400
2016-10-04,138.69000244140625,139.36000061035156,137.16000366210938,138.16000366210938,123.11898040771484,2452600
2016-10-05,138.2100067138672,138.92999267578125,136.60000610351562,137.60000610351562,122.6198959350586,4625600
2016-10-06,137.30999755859375,137.49000549316406,135.66000366210938,136.47000122070312,121.61299133300781,4025300
2016-10-07,137.2100067138672,137.5500030517578,135.97999572753906,136.66000366210938,121.78229522705078,2568700
2016-10-10,136.97000122070312,138.35000610351562,136.97000122070312,138.0800018310547,123.04768371582031,2586000
2016-10-11,137.32000732421875,137.69000244140625,134.3699951171875,134.75,120.0802230834961,3353600
2016-10-12,134.97999572753906,135.72000122070312,133.63999938964844,135.10000610351562,120.39212036132812,4287900
2016-10-13,134.64999389648438,134.64999389648438,133.61000061035156,134.19000244140625,119.58116912841797,3425700
2016-10-14,134.77999877929688,135.50999450683594,133.88999938964844,133.9199981689453,119.34056091308594,3452900
2016-10-17,134.05999755859375,134.42999267578125,133.02999877929688,134.1300048828125,119.52770233154297,3602500
2016-10-18,139.1999969482422,143.9499969482422,137.8699951171875,143.38999938964844,127.77957153320312,10141900
2016-10-19,143.82000732421875,146.36000061035156,142.82000732421875,144.3699951171875,128.6528778076172,5796000
2016-10-20,144.49000549316406,145.8800048828125,143.97999572753906,145.07000732421875,129.27671813964844,5203700
2016-10-21,144.25999450683594,145.44000244140625,143.75999450683594,145.3699951171875,129.54405212402344,3331800
2016-10-24,146.0,146.22000122070312,144.02000427246094,144.69000244140625,128.9380645751953,2930200
2016-10-25,144.8800048828125,145.3800048828125,143.60000610351562,143.77999877929688,128.1271514892578,3095400
2016-10-26,143.75,143.77999877929688,141.88999938964844,142.22999572753906,126.74585723876953,3267600
2016-10-27,142.72000122070312,143.25,141.5800018310547,141.94000244140625,126.48747253417969,3358000
2016-10-28,141.66000366210938,142.35000610351562,139.44000244140625,140.35000610351562,125.070556640625,4033600
2016-10-31,140.8000030517578,141.5399932861328,139.97000122070312,141.3300018310547,125.9438247680664,3761100
2016-11-01,141.50999450683594,141.50999450683594,138.82000732421875,139.42999267578125,124.25072479248047,3391400
2016-11-02,139.02000427246094,141.22999572753906,138.92999267578125,138.97999572753906,123.84972381591797,3149700
2016-11-03,139.17999267578125,140.33999633789062,137.64999389648438,137.8300018310547,122.82487487792969,2989700
2016-11-04,138.4499969482422,138.88999938964844,137.69000244140625,137.7100067138672,122.71796417236328,3520700
2016-11-07,139.60000610351562,142.44000244140625,139.5500030517578,141.92999267578125,126.47855377197266,3896600
2016-11-08,141.35000610351562,143.61000061035156,141.0,142.89999389648438,127.34291076660156,4389300
2016-11-09,139.5399932861328,144.19000244140625,136.22000122070312,141.89999389648438,126.45181274414062,8042400
2016-11-10,142.33999633789062,146.57000732421875,142.0,146.1300048828125,130.2213134765625,6075500
2016-11-11,146.7100067138672,147.5,146.00999450683594,146.4199981689453,130.479736328125,4475400
2016-11-14,147.32000732421875,152.9199981689453,147.0399932861328,152.27999877929688,135.7017822265625,5740400
2016-11-15,153.50999450683594,153.9600067138672,151.50999450683594,152.22999572753906,135.65719604492188,4910700
2016-11-16,151.99000549316406,153.0,151.22999572753906,151.5,135.00669860839844,3899000
2016-11-17,151.82000732421875,151.9199981689453,150.19000244140625,150.77000427246094,134.35617065429688,4683000
2016-11-18,151.0500030517578,151.66000366210938,149.39999389648438,149.4499969482422,133.17987060546875,5664800
2016-11-21,149.72000122070312,150.66000366210938,148.55999755859375,150.41000366210938,134.0353240966797,3867800
2016-11-22,151.0800018310547,152.92999267578125,150.55999755859375,152.25999450683594,135.6839599609375,4992100
2016-11-23,152.00999450683594,153.74000549316406,150.9600067138672,153.5399932861328,136.82461547851562,2697200
2016-11-25,153.92999267578125,154.5,152.61000061035156,152.80999755859375,136.17410278320312,1664500
2016-11-28,152.74000549316406,152.85000610351562,150.0,152.11000061035156,135.55029296875,5029600
2016-11-29,156.94000244140625,158.1199951171875,155.17999267578125,157.58999633789062,140.4337158203125,5827400
2016-11-30,157.47000122070312,159.75999450683594,157.07000732421875,158.32000732421875,141.64598083496094,7142400
2016-12-01,159.1199951171875,161.72000122070312,159.1199951171875,160.94000244140625,143.99005126953125,5250200
2016-12-02,161.0,162.52000427246094,160.55999755859375,160.72999572753906,143.8021697998047,3480000
2016-12-05,160.19000244140625,160.6699981689453,156.22999572753906,157.6300048828125,141.02870178222656,5854200
2016-12-06,158.1699981689453,158.22999572753906,156.25999450683594,157.32000732421875,140.75132751464844,3216700
2016-12-07,157.88999938964844,159.97999572753906,156.35000610351562,159.39999389648438,142.6122589111328,4552300
2016-12-08,159.41000366210938,160.24000549316406,158.0,159.32000732421875,142.54067993164062,3407500
2016-12-09,159.52000427246094,160.16000366210938,157.7100067138672,160.1199951171875,143.25637817382812,4007200
2016-12-12,158.8300018310547,159.66000366210938,157.75,159.49000549316406,142.69276428222656,3471200
2016-12-13,160.39999389648438,161.7100067138672,160.07000732421875,160.5399932861328,143.63217163085938,3868900
2016-12-14,161.13999938964844,161.8000030517578,158.72000122070312,159.86000061035156,143.0238037109375,3885700
2016-12-15,159.8699951171875,161.2899932861328,159.42999267578125,160.6199951171875,143.70372009277344,4422700
2016-12-16,161.3800048828125,164.0,161.19000244140625,163.94000244140625,146.67408752441406,7605300
2016-12-19,163.08999633789062,163.94000244140625,161.22000122070312,161.5399932861328,144.52685546875,4732600
2016-12-20,161.7100067138672,163.11000061035156,161.41000366210938,161.58999633789062,144.57159423828125,3131200
2016-12-21,161.4199981689453,162.2899932861328,159.6199951171875,161.3300018310547,144.33895874023438,2767700
2016-12-22,161.38999938964844,161.8800048828125,160.27000427246094,161.5800018310547,144.5626678466797,2741700
2016-12-23,161.55999755859375,163.0399932861328,160.5500030517578,163.02999877929688,145.85989379882812,2044400
2016-12-27,163.25999450683594,163.9600067138672,162.4499969482422,162.63999938964844,145.51104736328125,1344000
2016-12-28,162.16000366210938,163.25,161.32000732421875,161.44000244140625,144.43739318847656,1669100
2016-12-29,161.9199981689453,162.36000061035156,160.38999938964844,161.0399932861328,144.07949829101562,2476300
2016-12-30,161.3699951171875,161.47999572753906,159.85000610351562,160.0399932861328,143.1848602294922,2855600
2017-01-03,161.1300048828125,162.27000427246094,159.14999389648438,161.4499969482422,144.4463653564453,3539700
2017-01-04,162.35000610351562,162.5800018310547,159.74000549316406,161.91000366210938,144.85789489746094,2695200
2017-01-05,161.75,162.6300048828125,161.50999450683594,162.17999267578125,145.09945678710938,2961100
2017-01-06,161.75,162.94000244140625,161.11000061035156,162.41000366210938,145.30526733398438,3081300
2017-01-09,162.0,162.42999267578125,160.77999877929688,161.9499969482422,144.8936767578125,3040800
2017-01-10,161.27000427246094,162.97999572753906,160.5,161.5800018310547,144.5626678466797,3500700
2017-01-11,161.3000030517578,162.94000244140625,160.61000061035156,161.88999938964844,144.83998107910156,3330600
2017-01-12,161.69000244140625,162.94000244140625,160.88999938964844,162.36000061035156,145.26048278808594,2555900
2017-01-13,162.16000366210938,162.74000549316406,161.41000366210938,161.8000030517578,144.7594757080078,3183300
2017-01-17,162.61000061035156,162.97000122070312,157.50999450683594,160.66000366210938,143.73953247070312,5475800
2017-01-18,161.05999755859375,161.1999969482422,156.08999633789062,157.74000549316406,141.12709045410156,6591600
2017-01-19,157.74000549316406,160.5500030517578,157.24000549316406,158.6999969482422,141.98593139648438,4976900
2017-01-20,159.02000427246094,159.8000030517578,157.80999755859375,158.66000366210938,141.9501495361328,3579100
2017-01-23,158.6199951171875,159.52000427246094,156.55999755859375,159.07000732421875,142.3170166015625,4062600
2017-01-24,159.36000061035156,161.30999755859375,159.10000610351562,160.42999267578125,143.53379821777344,3514100
2017-01-25,160.82000732421875,161.97999572753906,160.35000610351562,161.24000549316406,144.25848388671875,3605800
2017-01-26,161.86000061035156,163.5800018310547,161.25,162.75,145.6094207763672,4202400
2017-01-27,163.5,163.8000030517578,162.6199951171875,162.99000549316406,145.82415771484375,3110400
2017-01-30,162.94000244140625,163.4600067138672,161.30999755859375,162.08999633789062,145.0189208984375,2784600
2017-01-31,161.6199951171875,162.19000244140625,160.00999450683594,162.10000610351562,145.0278778076172,3037000
2017-02-01,162.75,163.89999389648438,162.02999877929688,162.7100067138672,145.5736541748047,3718500
2017-02-02,162.52000427246094,163.25,160.25999450683594,160.75999450683594,143.82901000976562,4714000
2017-02-03,161.1300048828125,162.0,160.2100067138672,161.8699951171875,144.8220977783203,2762300
2017-02-06,161.50999450683594,162.52999877929688,160.22000122070312,160.50999450683594,143.60533142089844,3479400
2017-02-07,161.0500030517578,161.67999267578125,159.5399932861328,160.52999877929688,143.62322998046875,2942700
2017-02-08,160.0,160.6300048828125,159.41000366210938,160.30999755859375,143.4264373779297,2339700
2017-02-09,160.30999755859375,161.3000030517578,159.55999755859375,160.44000244140625,143.54270935058594,3056800
2017-02-10,160.1199951171875,161.58999633789062,160.10000610351562,160.75,143.82005310058594,1905900
2017-02-13,160.69000244140625,162.02000427246094,160.69000244140625,161.99000549316406,144.929443359375,3275800
2017-02-14,161.4499969482422,163.5,161.25,163.1300048828125,145.9493865966797,2969400
2017-02-15,162.5800018310547,164.88999938964844,162.5800018310547,164.2899932861328,146.9872283935547,4537900
2017-02-16,164.77999877929688,164.97000122070312,162.3300018310547,163.64999389648438,146.41468811035156,3191600
2017-02-17,159.0,160.16000366210938,156.49000549316406,157.6199951171875,141.0196990966797,12033600
2017-02-21,157.6199951171875,160.82000732421875,157.52000427246094,160.57000732421875,143.65902709960938,5419000
2017-02-22,160.91000366210938,161.77999877929688,159.63999938964844,160.57000732421875,143.65902709960938,2725300
2017-02-23,161.3300018310547,162.60000610351562,160.69000244140625,162.60000610351562,145.47523498535156,2459600
2017-02-24,162.6699981689453,163.08999633789062,161.74000549316406,163.05999755859375,145.8867950439453,2715700
2017-02-27,163.16000366210938,165.4600067138672,162.80999755859375,165.3800048828125,147.9624481201172,4071800
2017-02-28,165.47000122070312,166.75999450683594,164.89999389648438,165.3800048828125,147.9624481201172,4382100
2017-03-01,166.72000122070312,168.60000610351562,166.35000610351562,167.94000244140625,150.25282287597656,3514200
2017-03-02,168.32000732421875,168.42999267578125,166.9600067138672,167.30999755859375,149.68917846679688,1889800
2017-03-03,167.30999755859375,168.4499969482422,166.6199951171875,168.1999969482422,150.48544311523438,2254400
2017-03-06,167.42999267578125,169.35000610351562,167.1300048828125,168.6999969482422,150.93276977539062,2576500
2017-03-07,168.4499969482422,169.36000061035156,167.92999267578125,168.3000030517578,150.5748748779297,2702300
2017-03-08,167.50999450683594,168.4600067138672,166.8000030517578,167.91000366210938,150.78594970703125,2048200
2017-03-09,168.14999389648438,169.07000732421875,167.74000549316406,168.00999450683594,150.875732421875,3631400
2017-03-10,168.4199981689453,170.0,168.05999755859375,169.97999572753906,152.64479064941406,3716600
2017-03-13,169.99000549316406,170.92999267578125,169.5500030517578,170.2100067138672,152.8513946533203,3130200
2017-03-14,169.66000366210938,170.17999267578125,168.5,169.05999755859375,151.8186492919922,2522600
2017-03-15,169.36000061035156,171.97000122070312,169.2899932861328,171.77999877929688,154.26126098632812,2807600
2017-03-16,172.07000732421875,172.13999938964844,170.22000122070312,171.3000030517578,153.83018493652344,3138600
2017-03-17,171.08999633789062,171.5399932861328,169.58999633789062,169.6999969482422,152.39341735839844,5622900
2017-03-20,169.92999267578125,170.24000549316406,167.9199981689453,168.0,150.8667755126953,3928600
2017-03-21,168.6699981689453,168.82000732421875,167.05999755859375,167.6999969482422,150.59735107421875,4953100
2017-03-22,168.1300048828125,168.3800048828125,165.6300048828125,167.02999877929688,149.9956817626953,2999800
2017-03-23,166.22999572753906,166.92999267578125,164.77000427246094,165.2899932861328,148.43313598632812,3947400
2017-03-24,166.1300048828125,167.39999389648438,164.35000610351562,165.0,148.17269897460938,5243900
2017-03-27,163.99000549316406,165.11000061035156,163.30999755859375,164.60000610351562,147.81349182128906,4383000
2017-03-28,164.5800018310547,166.07000732421875,163.83999633789062,165.35000610351562,148.48703002929688,7327100
2017-03-29,164.66000366210938,164.97000122070312,162.74000549316406,163.44000244140625,146.77178955078125,5900400
2017-03-30,163.64999389648438,165.92999267578125,163.4600067138672,164.99000549316406,148.1637420654297,2993800
2017-03-31,164.63999938964844,165.10000610351562,163.75,164.00999450683594,147.28370666503906,3496100
2017-04-03,164.6199951171875,166.13999938964844,164.25,165.58999633789062,148.70252990722656,3473700
2017-04-04,165.8699951171875,166.4499969482422,164.7899932861328,164.97000122070312,148.14581298828125,2886000
2017-04-05,165.75999450683594,167.25999450683594,165.22000122070312,165.3699951171875,148.5049591064453,3541600
2017-04-06,165.4499969482422,166.02000427246094,164.83999633789062,165.33999633789062,148.47804260253906,2923600
2017-04-07,164.9600067138672,166.5,164.6199951171875,166.02000427246094,149.08865356445312,2927800
2017-04-10,166.19000244140625,167.0,165.27999877929688,165.47999572753906,148.603759765625,3234900
2017-04-11,164.88999938964844,165.83999633789062,164.60000610351562,165.8300018310547,148.91807556152344,3172900
2017-04-12,166.32000732421875,166.4199981689453,164.60000610351562,165.55999755859375,148.67556762695312,2978700
2017-04-13,164.9499969482422,165.64999389648438,164.6699981689453,164.9600067138672,148.1367950439453,1979800
2017-04-17,164.99000549316406,167.4199981689453,164.9600067138672,167.17999267578125,150.13038635253906,4396700
2017-04-18,170.05999755859375,170.22999572753906,167.6999969482422,168.58999633789062,151.39662170410156,5526200
2017-04-19,169.58999633789062,171.19000244140625,168.69000244140625,169.25,151.98928833007812,4703400
2017-04-20,169.52000427246094,172.19000244140625,168.3699951171875,171.5399932861328,154.0457763671875,3652100
2017-04-21,172.1300048828125,172.6199951171875,170.47000122070312,171.16000366210938,153.70449829101562,2982300
2017-04-24,172.66000366210938,173.16000366210938,171.6999969482422,172.3300018310547,154.75518798828125,2830300
2017-04-25,173.5,174.74000549316406,173.19000244140625,174.0399932861328,156.29078674316406,3394700
2017-04-26,174.08999633789062,175.64999389648438,173.97999572753906,174.3800048828125,156.59616088867188,2817500
2017-04-27,174.07000732421875,176.07000732421875,174.02000427246094,174.6300048828125,156.8206024169922,2438600
2017-04-28,174.61000061035156,175.0,173.91000366210938,174.8800048828125,157.0451202392578,2010800
2017-05-01,175.0,176.13999938964844,174.08999633789062,174.58999633789062,156.7847137451172,2709700
2017-05-02,174.91000366210938,175.3699951171875,170.27000427246094,174.13999938964844,156.38059997558594,4951000
2017-05-03,173.75,174.3000030517578,171.86000061035156,172.5399932861328,154.94375610351562,3622200
2017-05-04,173.0500030517578,174.2100067138672,172.3800048828125,174.02000427246094,156.27284240722656,2585200
2017-05-05,174.5399932861328,174.8800048828125,173.30999755859375,174.1199951171875,156.36257934570312,2189000
2017-05-08,173.92999267578125,174.55999755859375,173.57000732421875,174.44000244140625,156.64999389648438,2505900
2017-05-09,174.10000610351562,174.77000427246094,172.72999572753906,173.24000549316406,155.57240295410156,1653700
2017-05-10,173.0399932861328,173.63999938964844,172.4600067138672,173.38999938964844,155.70706176757812,1568700
2017-05-11,172.75999450683594,173.86000061035156,171.6699981689453,173.32000732421875,155.6442108154297,1901300
2017-05-12,172.63999938964844,173.38999938964844,171.52000427246094,171.80999755859375,154.2882080078125,2335400
2017-05-15,171.7899932861328,172.0,170.22999572753906,171.52999877929688,154.03675842285156,2831400
2017-05-16,170.6699981689453,171.0,167.25,168.1199951171875,150.9744873046875,4343700
2017-05-17,168.1199951171875,170.38999938964844,166.64999389648438,168.86000061035156,151.6390380859375,4442300
2017-05-18,168.25,173.97999572753906,167.8699951171875,171.4499969482422,153.9648895263672,3908000
2017-05-19,172.3000030517578,172.9499969482422,170.25,172.58999633789062,154.98866271972656,3877300
2017-05-22,172.72999572753906,174.89999389648438,172.60000610351562,174.6999969482422,156.8834686279297,3480300
2017-05-23,174.44000244140625,175.52000427246094,173.7100067138672,175.22000122070312,157.35043334960938,2471500
2017-05-24,175.4499969482422,176.10000610351562,174.52000427246094,175.58999633789062,157.68270874023438,1612300
2017-05-25,176.32000732421875,178.72999572753906,175.94000244140625,178.0500030517578,159.891845703125,3212200
2017-05-26,177.67999267578125,178.88999938964844,177.0,177.5,159.39791870117188,1583600
2017-05-30,177.5399932861328,178.0800018310547,176.24000549316406,176.58999633789062,158.5807342529297,2285700
2017-05-31,176.88999938964844,176.89999389648438,174.9199981689453,175.17999267578125,157.31451416015625,3320400
2017-06-01,175.77999877929688,179.5800018310547,175.19000244140625,179.5800018310547,161.26583862304688,2890600
2017-06-02,179.9199981689453,179.9199981689453,178.33999633789062,179.38999938964844,161.0951385498047,2610100
2017-06-05,179.52999877929688,180.32000732421875,179.16000366210938,179.3699951171875,161.0771942138672,2640600
2017-06-06,179.19000244140625,181.05999755859375,178.47999572753906,180.82000732421875,162.3793182373047,3443900
2017-06-07,182.0,183.47000122070312,179.64999389648438,183.2100067138672,164.52561950683594,3783600
2017-06-08,183.2100067138672,183.75999450683594,180.97999572753906,181.69000244140625,163.16062927246094,3079900
2017-06-09,181.83999633789062,182.39999389648438,180.86000061035156,181.4600067138672,162.95407104492188,2392200
2017-06-12,181.4600067138672,181.82000732421875,176.4199981689453,179.25,160.96945190429688,3705600
2017-06-13,179.2100067138672,181.38999938964844,179.14999389648438,181.0500030517578,162.58587646484375,2458500
2017-06-14,180.94000244140625,182.83999633789062,180.94000244140625,182.36000061035156,163.7622833251953,2039300
2017-06-15,181.75,183.5,180.08999633789062,180.3800048828125,162.65313720703125,3078700
2017-06-16,180.8300018310547,182.4600067138672,180.3800048828125,181.6300048828125,163.7803192138672,4473300
2017-06-19,182.3000030517578,183.02000427246094,180.75999450683594,183.02000427246094,165.03369140625,3887100
2017-06-20,182.75,183.4199981689453,182.22000122070312,183.27000427246094,165.25914001464844,2742600
2017-06-21,183.49000549316406,185.11000061035156,182.7100067138672,184.9199981689453,166.74700927734375,2866300
2017-06-22,184.89999389648438,188.66000366210938,184.77999877929688,186.5,168.17173767089844,3841300
2017-06-23,186.27000427246094,186.27000427246094,184.13999938964844,185.25,167.0445556640625,3438500
2017-06-26,185.1300048828125,185.88999938964844,183.38999938964844,185.1199951171875,166.92733764648438,2327400
2017-06-27,185.72000122070312,186.8000030517578,184.22000122070312,184.60000610351562,166.4584503173828,2682800
2017-06-28,185.67999267578125,186.30999755859375,185.08999633789062,185.6999969482422,167.4503173828125,2451200
2017-06-29,185.82000732421875,186.08999633789062,184.3300018310547,185.27000427246094,167.06259155273438,2193600
2017-06-30,185.14999389648438,186.19000244140625,184.92999267578125,185.4199981689453,167.19784545898438,2392000
2017-07-03,186.2899932861328,187.52999877929688,185.74000549316406,186.64999389648438,168.30697631835938,2087000
2017-07-05,186.13999938964844,188.36000061035156,185.72000122070312,188.25,169.7497100830078,2587400
2017-07-06,188.1199951171875,188.19000244140625,186.14999389648438,186.94000244140625,168.56845092773438,1844700
2017-07-07,187.35000610351562,188.42999267578125,187.00999450683594,187.9600067138672,169.4882354736328,2252500
2017-07-10,187.3300018310547,188.0,186.14999389648438,186.9499969482422,168.57748413085938,2612000
2017-07-11,187.0,187.66000366210938,185.08999633789062,185.9499969482422,167.67575073242188,2664500
2017-07-12,186.7899932861328,187.3000030517578,186.41000366210938,186.69000244140625,168.34303283691406,3342800
2017-07-13,187.0,187.27999877929688,185.32000732421875,185.47999572753906,167.25193786621094,2379300
2017-07-14,185.80999755859375,187.1300048828125,184.77000427246094,186.89999389648438,168.5323486328125,2716700
2017-07-17,187.07000732421875,187.25,185.75999450683594,186.35000610351562,168.03643798828125,2444600
2017-07-18,186.9499969482422,187.1999969482422,183.86000061035156,186.85000610351562,168.48733520507812,4235800
2017-07-19,187.50999450683594,189.41000366210938,187.50999450683594,189.19000244140625,170.5973358154297,3401600
2017-07-20,189.41000366210938,191.9199981689453,188.9199981689453,191.5,172.68032836914062,3099600
2017-07-21,191.3800048828125,193.0,190.60000610351562,191.77999877929688,172.93280029296875,4911500
2017-07-24,191.7899932861328,192.1699981689453,190.63999938964844,190.88999938964844,172.1303253173828,2356500
2017-07-25,192.1300048828125,192.47999572753906,190.3000030517578,190.39999389648438,171.68846130371094,1960100
2017-07-26,190.02000427246094,191.52999877929688,189.3800048828125,190.75,172.00404357910156,2683500
2017-07-27,190.24000549316406,190.49000549316406,188.4600067138672,188.92999267578125,170.36293029785156,2631400
2017-07-28,189.11000061035156,191.24000549316406,187.60000610351562,191.14999389648438,172.36471557617188,1925000
2017-07-31,191.58999633789062,192.61000061035156,191.13999938964844,191.80999755859375,172.95989990234375,3767100
2017-08-01,193.39999389648438,193.39999389648438,191.6199951171875,192.22999572753906,173.33859252929688,3336800
2017-08-02,192.13999938964844,193.4499969482422,192.13999938964844,193.0,174.03292846679688,2463800
2017-08-03,193.25999450683594,194.9600067138672,193.00999450683594,194.77000427246094,175.6289825439453,2886100
2017-08-04,194.9499969482422,196.0399932861328,194.60000610351562,194.8800048828125,175.72817993164062,2892300
2017-08-07,194.80999755859375,195.41000366210938,193.89999389648438,194.77999877929688,175.63800048828125,2074800
2017-08-08,194.67999267578125,194.99000549316406,194.0800018310547,194.89999389648438,175.74623107910156,1741000
2017-08-09,194.89999389648438,195.36000061035156,194.1699981689453,194.8300018310547,175.68309020996094,2125900
2017-08-10,194.25999450683594,194.38999938964844,192.39999389648438,192.57000732421875,173.6452178955078,2698600
2017-08-11,193.91000366210938,194.5399932861328,192.66000366210938,193.02000427246094,174.0509796142578,2210700
2017-08-14,194.60000610351562,194.75,192.89999389648438,193.7100067138672,174.67311096191406,2322000
2017-08-15,194.47000122070312,195.00999450683594,193.80999755859375,194.5,175.38551330566406,1595200
2017-08-16,194.80999755859375,195.27000427246094,192.8300018310547,193.77000427246094,174.72727966308594,1881600
2017-08-17,193.75,194.24000549316406,192.66000366210938,192.6999969482422,173.76239013671875,2440900
2017-08-18,192.83999633789062,193.1999969482422,190.6300048828125,190.82000732421875,172.06716918945312,2858500
2017-08-21,190.8800048828125,192.30999755859375,190.8800048828125,192.02999877929688,173.15826416015625,1930500
2017-08-22,192.14999389648438,194.9600067138672,191.55999755859375,194.7899932861328,175.64703369140625,2021900
2017-08-23,194.5,194.58999633789062,193.72000122070312,194.24000549316406,175.1510772705078,1547000
2017-08-24,194.5500030517578,195.07000732421875,194.2100067138672,194.75,175.61094665527344,1923700
2017-08-25,195.3300018310547,195.5399932861328,194.13999938964844,194.36000061035156,175.25924682617188,1375000
2017-08-28,194.58999633789062,195.80999755859375,194.36000061035156,195.08999633789062,175.91754150390625,2009900
2017-08-29,194.8300018310547,197.0399932861328,194.3300018310547,196.72999572753906,177.39634704589844,2072200
2017-08-30,196.3800048828125,196.8800048828125,195.1999969482422,195.8800048828125,176.62986755371094,1506700
2017-08-31,196.92999267578125,199.49000549316406,196.38999938964844,198.89999389648438,179.35308837890625,2990200
2017-09-01,199.7899932861328,199.99000549316406,198.36000061035156,199.75,180.11953735351562,2241800
2017-09-05,199.1999969482422,200.44000244140625,198.7100067138672,199.30999755859375,179.72279357910156,2700800
2017-09-06,199.5399932861328,199.99000549316406,197.6300048828125,198.3800048828125,178.8842010498047,3040200
2017-09-07,197.77000427246094,199.47999572753906,197.07000732421875,198.1699981689453,179.37298583984375,2684600
2017-09-08,198.42999267578125,198.86000061035156,197.0,197.75,178.9927978515625,2206000
2017-09-11,199.25,200.4199981689453,198.77999877929688,199.5800018310547,180.64923095703125,3307900
2017-09-12,199.44000244140625,199.47000122070312,196.91000366210938,197.47000122070312,178.73941040039062,2554700
2017-09-13,197.8000030517578,200.75999450683594,197.77999877929688,198.3300018310547,179.51780700683594,2394400
2017-09-14,197.9499969482422,198.3800048828125,197.08999633789062,197.72999572753906,178.9747314453125,2378600
2017-09-15,198.52000427246094,199.7100067138672,197.1999969482422,198.17999267578125,179.38204956054688,4198700
2017-09-18,198.1699981689453,198.82000732421875,197.50999450683594,198.19000244140625,179.39108276367188,1915200
2017-09-19,198.44000244140625,198.60000610351562,192.38999938964844,194.64999389648438,176.1868438720703,3819000
2017-09-20,195.02000427246094,195.83999633789062,194.05999755859375,195.75,177.1825408935547,2788500
2017-09-21,195.6300048828125,196.1300048828125,194.89999389648438,195.2100067138672,176.69375610351562,1895000
2017-09-22,195.11000061035156,195.8699951171875,188.25,193.02999877929688,174.7205352783203,5660200
2017-09-25,193.27000427246094,196.30999755859375,190.9199981689453,191.75,173.56192016601562,3105900
