Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,73.16000366210938,73.4800033569336,72.68000030517578,73.26000213623047,64.02877807617188,4827500
2016-12-23,73.4800033569336,74.0,73.26000213623047,73.79000091552734,64.49198150634766,2570100
2016-12-27,74.05999755859375,74.45999908447266,73.68000030517578,73.80999755859375,64.50948333740234,2786700
2016-12-28,73.66000366210938,73.77999877929688,72.97000122070312,73.05999755859375,63.85398483276367,3256800
2016-12-29,73.38999938964844,73.87000274658203,73.23999786376953,73.55999755859375,64.2909927368164,3031600
2016-12-30,73.47000122070312,73.75,73.2300033569336,73.55000305175781,64.2822494506836,2933900
2017-01-03,73.94000244140625,74.66999816894531,73.54000091552734,74.5999984741211,65.1999282836914,3622700
2017-01-04,74.94999694824219,75.0,74.37999725341797,74.72000122070312,65.3048095703125,3021600
2017-01-05,74.93000030517578,77.87000274658203,74.43000030517578,75.58999633789062,66.06517028808594,3310800
2017-01-06,75.45999908447266,76.06999969482422,75.02999877929688,75.66999816894531,66.1351089477539,2296500
2017-01-09,75.66999816894531,76.62000274658203,75.51000213623047,76.2699966430664,66.65949249267578,3204100
2017-01-10,76.44000244140625,76.55999755859375,75.80999755859375,76.2699966430664,66.65949249267578,3559400
2017-01-11,76.51000213623047,76.91999816894531,74.0,75.26000213623047,65.77674865722656,7701700
2017-01-12,74.8499984741211,77.5,74.76000213623047,77.1500015258789,67.42861938476562,11900700
2017-01-13,76.91999816894531,78.12000274658203,76.37999725341797,77.4000015258789,67.64710998535156,5602600
2017-01-17,77.05999755859375,77.05999755859375,75.87000274658203,76.8499984741211,67.1664047241211,4913300
2017-01-18,77.31999969482422,77.70999908447266,76.87999725341797,77.52999877929688,67.7607650756836,3360300
2017-01-19,77.47000122070312,77.62000274658203,76.76000213623047,76.83999633789062,67.15766906738281,4439200
2017-01-20,77.0199966430664,77.41000366210938,76.47000122070312,76.80999755859375,67.13146209716797,4371200
2017-01-23,76.23999786376953,76.87999725341797,76.16000366210938,76.31999969482422,66.70320892333984,5055100
2017-01-24,76.19999694824219,76.43000030517578,74.16999816894531,74.8499984741211,65.4184341430664,6594300
2017-01-25,75.12000274658203,75.5999984741211,74.2699966430664,74.8499984741211,65.4184341430664,4830800
2017-01-26,74.9800033569336,75.3499984741211,74.54000091552734,74.58000183105469,65.18245697021484,3748000
2017-01-27,74.91999816894531,75.4000015258789,74.51000213623047,75.37999725341797,65.88163757324219,3132800
2017-01-30,75.08999633789062,75.18000030517578,74.25,74.69999694824219,65.2873306274414,5909600
2017-01-31,74.25,77.27999877929688,74.0,77.02999877929688,67.32373809814453,6964100
2017-02-01,77.88999938964844,78.56999969482422,76.91000366210938,77.5999984741211,67.8219223022461,4959200
2017-02-02,76.98999786376953,77.91000366210938,76.55000305175781,77.38999938964844,67.63837432861328,3830900
2017-02-03,77.47000122070312,77.87999725341797,76.70999908447266,77.2300033569336,67.49852752685547,3836300
2017-02-06,76.91999816894531,77.8499984741211,76.76000213623047,77.83000183105469,68.02294158935547,2835500
2017-02-07,77.68000030517578,78.01000213623047,77.31999969482422,77.69999694824219,67.9093246459961,3346800
2017-02-08,77.44000244140625,78.6500015258789,77.19000244140625,78.11000061035156,68.26763916015625,2820800
2017-02-09,78.11000061035156,78.58999633789062,77.69000244140625,77.69999694824219,67.9093246459961,2962600
2017-02-10,77.87000274658203,78.25,77.5999984741211,77.79000091552734,67.98797607421875,2598600
2017-02-13,77.56999969482422,78.05999755859375,77.52999877929688,77.7699966430664,68.42790222167969,2097500
2017-02-14,77.5,78.83000183105469,77.25,78.80999755859375,69.34298706054688,3311200
2017-02-15,78.33999633789062,80.54000091552734,78.05000305175781,80.25,70.61000061035156,4272800
2017-02-16,80.05000305175781,80.37999725341797,79.41000366210938,80.04000091552734,70.42521667480469,3629600
2017-02-17,80.13999938964844,81.0,80.06999969482422,80.38999938964844,70.73320007324219,3111100
2017-02-21,80.16999816894531,80.87000274658203,80.11000061035156,80.36000061035156,70.70677185058594,3178800
2017-02-22,80.41999816894531,81.20999908447266,80.33000183105469,81.06999969482422,71.33148193359375,3468800
2017-02-23,81.37999725341797,82.87999725341797,81.13999938964844,82.55000305175781,72.63371276855469,6193500
2017-02-24,82.41999816894531,83.23999786376953,82.23999786376953,82.87000274658203,72.91526794433594,4016000
2017-02-27,82.83000183105469,83.4000015258789,82.66000366210938,83.05999755859375,73.08245849609375,3104200
2017-02-28,82.81999969482422,83.4800033569336,82.58000183105469,82.80999755859375,72.86249542236328,3672000
2017-03-01,83.44000244140625,84.13999938964844,82.97000122070312,83.8499984741211,73.77754974365234,3420600
2017-03-02,83.87000274658203,83.94999694824219,82.83999633789062,82.91000366210938,72.9504623413086,3371600
2017-03-03,82.69999694824219,83.9000015258789,82.5999984741211,83.77999877929688,73.71595001220703,2649100
2017-03-06,83.25,84.27999877929688,82.94999694824219,83.83000183105469,73.75996398925781,3960100
2017-03-07,82.94999694824219,83.13999938964844,81.37000274658203,82.73999786376953,72.8009033203125,5570600
2017-03-08,82.73999786376953,83.98999786376953,82.66999816894531,83.41000366210938,73.39041137695312,4491800
2017-03-09,83.66999816894531,84.7699966430664,83.51000213623047,84.55000305175781,74.39344787597656,5861600
2017-03-10,84.5,84.55000305175781,83.9000015258789,84.36000061035156,74.22628784179688,3629400
2017-03-13,84.51000213623047,84.55000305175781,83.83000183105469,84.13999938964844,74.03272247314453,2248500
2017-03-14,84.0,84.55000305175781,83.91999816894531,84.45999908447266,74.31425476074219,2839100
2017-03-15,84.43000030517578,86.13999938964844,84.37000274658203,85.87999725341797,75.56369018554688,4883900
2017-03-16,85.54000091552734,85.54000091552734,83.80000305175781,84.98999786376953,74.78060150146484,4742800
2017-03-17,84.44000244140625,84.75,83.83000183105469,83.95999908447266,73.87435150146484,5786900
2017-03-20,84.5999984741211,84.86000061035156,83.97000122070312,84.05999755859375,73.96231842041016,3121900
2017-03-21,84.33999633789062,84.94999694824219,83.62999725341797,83.7300033569336,73.6719741821289,4066200
2017-03-22,84.08999633789062,84.55000305175781,83.47000122070312,84.36000061035156,74.22628784179688,2850300
2017-03-23,83.91999816894531,85.05000305175781,83.91999816894531,84.41999816894531,74.27906799316406,3021100
2017-03-24,84.30000305175781,84.9800033569336,83.86000061035156,84.18000030517578,74.06790161132812,2479100
2017-03-27,83.9000015258789,84.44000244140625,83.73999786376953,84.23999786376953,74.12071990966797,2340300
2017-03-28,84.2699966430664,85.0,84.04000091552734,84.75,74.5694351196289,2755000
2017-03-29,84.55000305175781,84.76000213623047,84.31999969482422,84.44000244140625,74.29669189453125,2066600
2017-03-30,84.56999969482422,84.94999694824219,84.08000183105469,84.76000213623047,74.5782470703125,3204100
2017-03-31,84.4000015258789,84.94000244140625,84.08000183105469,84.11000061035156,74.00631713867188,3151900
2017-04-03,84.12999725341797,84.80999755859375,84.06999969482422,84.44999694824219,74.30548095703125,2429900
2017-04-04,84.52999877929688,86.38999938964844,84.29000091552734,86.08999633789062,75.74846649169922,4624600
2017-04-05,85.91999816894531,86.72000122070312,85.56999969482422,85.62999725341797,75.3437271118164,4056300
2017-04-06,85.47000122070312,85.9000015258789,85.12000274658203,85.36000061035156,75.10616302490234,2684600
2017-04-07,85.33999633789062,85.66000366210938,84.91000366210938,85.31999969482422,75.07096862792969,2808500
2017-04-10,85.45999908447266,85.8499984741211,85.2300033569336,85.47000122070312,75.20294952392578,1994900
2017-04-11,85.47000122070312,86.13999938964844,85.31999969482422,85.93000030517578,75.60770416259766,2699200
2017-04-12,85.73999786376953,86.33999633789062,85.66999816894531,86.25,75.8892593383789,2545100
2017-04-13,86.02999877929688,86.31999969482422,85.77999877929688,85.87999725341797,75.56369018554688,2172500
2017-04-17,81.30000305175781,82.98999786376953,81.11000061035156,82.37999725341797,72.48413848876953,12424500
2017-04-18,81.91000366210938,82.0999984741211,80.88999938964844,81.19999694824219,71.44588470458984,8210800
2017-04-19,81.12000274658203,81.70999908447266,79.87999725341797,80.88999938964844,71.17313385009766,5504500
2017-04-20,81.19000244140625,82.19999694824219,80.75,81.94000244140625,72.09700012207031,3267200
2017-04-21,81.81999969482422,82.23999786376953,81.66999816894531,81.88999938964844,72.05298614501953,3204000
2017-04-24,82.81999969482422,83.7300033569336,82.72000122070312,83.41999816894531,73.39920043945312,4813600
2017-04-25,82.70999908447266,82.70999908447266,80.5,81.19999694824219,71.44588470458984,9221100
2017-04-26,81.33999633789062,81.70999908447266,80.93000030517578,80.95999908447266,71.23470306396484,4421700
2017-04-27,80.97000122070312,81.5999984741211,80.69000244140625,81.33000183105469,71.56029510498047,3219200
2017-04-28,81.37000274658203,82.25,81.19999694824219,82.05999755859375,72.20256805419922,3161800
2017-05-01,82.08999633789062,82.22000122070312,81.75,81.81999969482422,71.99140167236328,2397200
2017-05-02,81.9800033569336,81.9800033569336,81.5,81.69999694824219,71.88583374023438,3626500
2017-05-03,81.26000213623047,81.55999755859375,81.23999786376953,81.25,71.4898910522461,3373200
2017-05-04,81.3499984741211,83.0999984741211,81.29000091552734,83.04000091552734,73.06484985351562,3567100
2017-05-05,83.05999755859375,83.11000061035156,82.06999969482422,82.51000213623047,72.59851837158203,3135600
2017-05-08,82.36000061035156,82.41000366210938,80.36000061035156,80.66999816894531,70.97953033447266,4712900
2017-05-09,80.81999969482422,80.94000244140625,80.3499984741211,80.79000091552734,71.08514404296875,3988100
2017-05-10,80.83999633789062,81.11000061035156,80.19000244140625,81.05000305175781,71.31391906738281,4018500
2017-05-11,80.72000122070312,81.0,79.91000366210938,80.22000122070312,71.03936767578125,3920500
2017-05-12,80.33000183105469,80.61000061035156,79.73999786376953,80.19000244140625,71.0128173828125,2935200
2017-05-15,80.19000244140625,80.48999786376953,79.43000030517578,80.30000305175781,71.11022186279297,2559100
2017-05-16,80.2300033569336,80.30000305175781,78.4000015258789,78.98999786376953,69.95013427734375,7170100
2017-05-17,78.98999786376953,79.02999877929688,77.91999816894531,78.13999938964844,69.19743347167969,4486000
2017-05-18,78.56999969482422,78.94000244140625,78.04000091552734,78.30000305175781,69.33910369873047,2928200
2017-05-19,78.5,78.70999908447266,77.7300033569336,77.80000305175781,68.89633178710938,5091800
2017-05-22,77.9000015258789,78.01000213623047,76.8499984741211,76.9800033569336,68.17018127441406,6936500
2017-05-23,77.19000244140625,78.36000061035156,77.0199966430664,77.98999786376953,69.0645751953125,5884800
2017-05-24,77.98999786376953,78.27999877929688,77.80000305175781,77.95999908447266,69.03801727294922,2253800
2017-05-25,78.30999755859375,78.45999908447266,77.76000213623047,78.33999633789062,69.3745346069336,1736700
2017-05-26,78.12000274658203,78.3499984741211,77.72000122070312,78.05000305175781,69.11772918701172,2238900
2017-05-30,77.94999694824219,78.66999816894531,77.75,78.3499984741211,69.38338470458984,3244900
2017-05-31,78.4800033569336,79.91000366210938,78.4800033569336,79.56999969482422,70.4637680053711,5163900
2017-06-01,79.5999984741211,80.2300033569336,79.37999725341797,79.98999786376953,70.835693359375,3093100
2017-06-02,80.47000122070312,81.05999755859375,79.9000015258789,80.12999725341797,70.95967102050781,4005700
2017-06-05,80.0,80.06999969482422,78.9800033569336,79.3499984741211,70.2689437866211,2814800
2017-06-06,79.41000366210938,79.45999908447266,78.75,79.08999633789062,70.0386962890625,2688000
2017-06-07,79.16000366210938,79.54000091552734,79.08999633789062,79.38999938964844,70.30436706542969,2899900
2017-06-08,79.38999938964844,80.45999908447266,79.33999633789062,80.0999984741211,70.93311309814453,4610400
2017-06-09,80.0999984741211,81.19000244140625,79.69999694824219,81.04000091552734,71.7655258178711,4599300
2017-06-12,80.95999908447266,81.29000091552734,80.83999633789062,80.9000015258789,71.64157104492188,2842400
2017-06-13,81.20999908447266,81.29000091552734,80.23999786376953,81.25,71.95149993896484,4492900
2017-06-14,80.9000015258789,81.61000061035156,80.7699966430664,81.5999984741211,72.2614517211914,4025600
2017-06-15,81.38999938964844,82.1500015258789,80.95999908447266,82.05000305175781,72.6599349975586,3484800
2017-06-16,82.23999786376953,82.55999755859375,81.66000366210938,81.87999725341797,72.50940704345703,4903200
2017-06-19,82.0199966430664,82.76000213623047,81.87000274658203,82.33999633789062,72.91675567626953,2538000
2017-06-20,82.22000122070312,83.68000030517578,82.22000122070312,82.75,73.27983093261719,3694700
2017-06-21,83.0999984741211,83.41000366210938,82.37999725341797,82.63999938964844,73.18241119384766,3781400
2017-06-22,82.83999633789062,84.76000213623047,82.83999633789062,84.30999755859375,74.66129302978516,4891600
2017-06-23,84.12000274658203,84.33999633789062,83.70999908447266,83.88999938964844,74.28936767578125,3928000
2017-06-26,84.08999633789062,84.44999694824219,83.66000366210938,84.27999877929688,74.6347427368164,2952800
2017-06-27,84.18000030517578,84.33000183105469,83.04000091552734,83.04000091552734,73.5366439819336,2365800
2017-06-28,83.44999694824219,83.91999816894531,82.9000015258789,83.0999984741211,73.58977508544922,3035300
2017-06-29,83.08999633789062,83.22000122070312,82.30999755859375,82.69999694824219,73.23555755615234,2366800
2017-06-30,82.97000122070312,83.12999725341797,82.0,82.30000305175781,72.88133239746094,5713900
2017-07-03,82.41000366210938,82.91000366210938,82.31999969482422,82.69999694824219,73.23555755615234,1464700
2017-07-05,82.62999725341797,82.76000213623047,82.02999877929688,82.69999694824219,73.23555755615234,2263600
2017-07-06,82.31999969482422,82.56999969482422,81.37000274658203,81.5999984741211,72.2614517211914,3391000
2017-07-07,81.62000274658203,82.3499984741211,81.43000030517578,82.29000091552734,72.87248229980469,1803700
2017-07-10,82.33000183105469,82.56999969482422,81.88999938964844,82.27999877929688,72.86363220214844,2269700
2017-07-11,82.38999938964844,82.83999633789062,81.87999725341797,82.3499984741211,72.92561340332031,2708900
2017-07-12,82.7300033569336,84.0199966430664,82.61000061035156,83.5,73.94401550292969,3527000
2017-07-13,83.55999755859375,84.2300033569336,83.16000366210938,84.0199966430664,74.40448760986328,2944100
2017-07-14,84.11000061035156,84.58000183105469,83.80999755859375,84.3499984741211,74.69671630859375,2005700
2017-07-17,84.30999755859375,84.52999877929688,83.41999816894531,83.63999938964844,74.06797790527344,1989100
2017-07-18,83.51000213623047,83.7699966430664,83.22000122070312,83.69999694824219,74.12110900878906,1704500
2017-07-19,83.5199966430664,84.27999877929688,83.5199966430664,84.2300033569336,74.59044647216797,2297400
2017-07-20,84.52999877929688,85.12000274658203,84.41000366210938,84.75,75.05094146728516,2980600
2017-07-21,84.62000274658203,84.95999908447266,84.30999755859375,84.66000366210938,74.97126007080078,3064400
2017-07-24,84.66000366210938,85.52999877929688,84.51000213623047,84.73999786376953,75.04209899902344,3952200
2017-07-25,83.73999786376953,84.4000015258789,80.7699966430664,82.19000244140625,72.78392791748047,13319900
2017-07-26,81.56999969482422,81.87999725341797,81.04000091552734,81.83999633789062,72.47399139404297,7030500
2017-07-27,81.76000213623047,83.05000305175781,81.45999908447266,83.0199966430664,73.51892852783203,5577400
2017-07-28,82.87000274658203,83.22000122070312,82.5,83.0999984741211,73.58977508544922,3820100
2017-07-31,83.33999633789062,83.76000213623047,82.62999725341797,82.66000366210938,73.20014190673828,4083000
2017-08-01,82.86000061035156,83.1500015258789,82.12000274658203,82.37000274658203,72.94331359863281,3439400
2017-08-02,82.05999755859375,82.16999816894531,81.06999969482422,81.81999969482422,72.45626068115234,4574400
2017-08-03,81.58000183105469,82.27999877929688,81.5,81.93000030517578,72.55366516113281,3688300
2017-08-04,81.9000015258789,82.31999969482422,81.76000213623047,82.30999755859375,72.89019012451172,2802600
2017-08-07,82.30999755859375,82.4000015258789,81.72000122070312,82.06999969482422,72.67766571044922,2769700
2017-08-08,81.87000274658203,82.72000122070312,81.62999725341797,81.97000122070312,72.58910369873047,3292600
2017-08-09,82.12999725341797,82.73999786376953,81.97000122070312,82.56999969482422,73.12043762207031,2392100
2017-08-10,82.54000091552734,82.54000091552734,81.66000366210938,82.05000305175781,72.6599349975586,3367500
2017-08-11,81.80000305175781,81.97000122070312,81.12000274658203,81.1500015258789,72.32130432128906,2446400
2017-08-14,81.33999633789062,81.68000030517578,81.18000030517578,81.48999786376953,72.62430572509766,1879600
2017-08-15,81.5,82.33999633789062,81.5,81.70999908447266,72.82035827636719,1949500
2017-08-16,82.13999938964844,82.19999694824219,80.0199966430664,80.69000244140625,71.91131591796875,3970500
2017-08-17,80.4000015258789,80.56999969482422,77.69999694824219,77.80000305175781,69.33576202392578,7318200
2017-08-18,77.69999694824219,77.69999694824219,76.94000244140625,77.06999969482422,68.6851577758789,4061300
2017-08-21,77.12000274658203,77.63999938964844,76.88999938964844,77.37999725341797,68.96143341064453,3638100
2017-08-22,77.52999877929688,78.6500015258789,77.52999877929688,78.26000213623047,69.7457046508789,2131900
2017-08-23,78.19999694824219,78.5199966430664,78.05000305175781,78.1500015258789,69.64769744873047,1801500
2017-08-24,78.33000183105469,79.23999786376953,78.26000213623047,78.86000061035156,70.28042602539062,4188400
2017-08-25,78.95999908447266,79.52999877929688,78.73999786376953,78.79000091552734,70.2180404663086,2171500
2017-08-28,79.0999984741211,79.43000030517578,78.62999725341797,78.83999633789062,70.26258850097656,1923200
2017-08-29,78.54000091552734,78.83999633789062,78.12000274658203,78.55000305175781,70.0041732788086,2154300
2017-08-30,79.0999984741211,80.7699966430664,78.75,80.48999786376953,71.73309326171875,5036900
2017-08-31,80.7699966430664,81.3499984741211,80.33999633789062,81.29000091552734,72.44605255126953,3939500
2017-09-01,81.54000091552734,81.70999908447266,79.43000030517578,80.08000183105469,71.3676986694336,4345000
2017-09-05,79.47000122070312,80.05000305175781,79.05000305175781,79.81999969482422,71.135986328125,3384000
2017-09-06,80.20999908447266,80.66999816894531,79.86000061035156,80.51000213623047,71.75091552734375,2689200
2017-09-07,80.62000274658203,82.75,80.37000274658203,81.54000091552734,72.66886138916016,6249300
2017-09-08,81.61000061035156,83.12000274658203,81.54000091552734,82.91999816894531,73.89873504638672,3961300
2017-09-11,82.94000244140625,83.3499984741211,81.7699966430664,82.62999725341797,73.64027404785156,4389200
2017-09-12,82.5999984741211,82.7300033569336,81.93000030517578,82.16999816894531,73.23033142089844,2566400
2017-09-13,81.95999908447266,82.58000183105469,81.87999725341797,82.43000030517578,73.46204376220703,2454900
2017-09-14,82.33000183105469,83.98999786376953,82.12000274658203,83.06999969482422,74.03239440917969,3370300
2017-09-15,83.30000305175781,83.56999969482422,82.18000030517578,82.44000244140625,73.47095489501953,5374500
2017-09-18,82.55000305175781,82.66999816894531,82.06999969482422,82.5199966430664,73.542236328125,2200000
2017-09-19,82.63999938964844,82.83999633789062,81.55000305175781,81.7300033569336,72.83819580078125,2259200
2017-09-20,82.05999755859375,82.41999816894531,81.38999938964844,82.0199966430664,73.09664154052734,2849900
2017-09-21,82.01000213623047,83.69999694824219,81.87999725341797,83.33000183105469,74.26411437988281,4426700
2017-09-22,83.33999633789062,84.02999877929688,82.73999786376953,83.91000366210938,74.781005859375,3148700
2017-09-25,83.87000274658203,84.6500015258789,83.80000305175781,84.63999938964844,75.43159484863281,4223800
2017-09-26,84.43000030517578,85.12999725341797,84.01000213623047,84.22000122070312,75.05728912353516,2347200
2017-09-27,84.33999633789062,84.80000305175781,83.97000122070312,84.6500015258789,75.44049835205078,3085200
2017-09-28,84.58999633789062,85.58000183105469,84.1500015258789,85.0,75.75244903564453,2841000
2017-09-29,85.16999816894531,85.61000061035156,84.38999938964844,85.54000091552734,76.23368072509766,3506100
2017-10-02,85.77999877929688,86.68000030517578,85.73999786376953,86.3499984741211,76.95555877685547,3071100
2017-10-03,86.23999786376953,86.55999755859375,85.93000030517578,86.44999694824219,77.04466247558594,2128800
2017-10-04,86.5,87.16000366210938,86.27999877929688,86.95999908447266,77.49918365478516,2317700
2017-10-05,86.7699966430664,89.08999633789062,86.38999938964844,87.6500015258789,78.1141357421875,5221000
2017-10-06,87.30999755859375,87.48999786376953,86.63999938964844,87.08000183105469,77.60615539550781,2297200
2017-10-09,87.13999938964844,87.27999877929688,86.45999908447266,87.05000305175781,77.57940673828125,1701400
2017-10-10,85.37999725341797,86.69999694824219,85.25,86.16000366210938,76.78624725341797,4943700
2017-10-11,86.3499984741211,86.66000366210938,85.44999694824219,86.05999755859375,76.69711303710938,3433200
2017-10-12,86.0999984741211,86.44999694824219,85.91000366210938,86.43000030517578,77.02685546875,1941100
2017-10-13,86.4000015258789,86.69999694824219,85.70999908447266,86.55000305175781,77.13381958007812,3026500
2017-10-16,86.4800033569336,86.73999786376953,85.77999877929688,85.94999694824219,76.59906768798828,3800700
2017-10-17,85.94000244140625,86.5,85.41999816894531,86.05999755859375,76.69711303710938,3643700
2017-10-18,86.33000183105469,86.55999755859375,85.5199966430664,85.7300033569336,76.40299224853516,4002200
2017-10-19,85.69000244140625,86.37999725341797,85.51000213623047,86.36000061035156,76.96446228027344,3233400
2017-10-20,86.5199966430664,87.37999725341797,86.33000183105469,87.2300033569336,77.73980712890625,3223200
2017-10-23,87.47000122070312,88.19000244140625,87.12000274658203,87.18000030517578,77.69526672363281,4909800
2017-10-24,87.41999816894531,88.33000183105469,83.75,85.16999816894531,75.90392303466797,8696100
2017-10-25,85.91000366210938,86.37000274658203,84.68000030517578,84.8499984741211,75.61873626708984,3916000
2017-10-26,84.66999816894531,85.11000061035156,83.83000183105469,84.16000366210938,75.00382995605469,3820700
2017-10-27,84.06999969482422,84.80999755859375,83.58999633789062,83.86000061035156,74.73645782470703,2892900
2017-10-30,83.76000213623047,83.76000213623047,82.43000030517578,82.6500015258789,73.6581039428711,4667200
2017-10-31,82.76000213623047,83.0999984741211,81.72000122070312,81.94000244140625,73.02533721923828,3853300
2017-11-01,82.16999816894531,83.81999969482422,82.0,82.88999938964844,73.87199401855469,3309300
2017-11-02,82.55000305175781,83.91999816894531,82.30999755859375,83.12999725341797,74.08588409423828,2716100
2017-11-03,82.70999908447266,83.58999633789062,82.66000366210938,83.51000213623047,74.42454528808594,1534800
2017-11-06,83.29000091552734,83.43000030517578,82.91999816894531,82.94000244140625,73.91653442382812,1861700
2017-11-07,83.04000091552734,83.41999816894531,82.7699966430664,83.27999877929688,74.21955871582031,2851900
2017-11-08,83.0,84.38999938964844,83.0,84.01000213623047,74.87013244628906,2328700
2017-11-09,83.81999969482422,84.26000213623047,83.62999725341797,83.98999786376953,74.8523178100586,2098600
2017-11-10,83.66999816894531,83.87000274658203,82.56999969482422,83.29000091552734,74.22847747802734,2692500
2017-11-13,83.33000183105469,83.33000183105469,82.52999877929688,82.86000061035156,73.84524536132812,2478700
2017-11-14,82.69000244140625,83.11000061035156,82.20999908447266,82.48999786376953,73.97978210449219,2684800
2017-11-15,82.51000213623047,83.13999938964844,81.41999816894531,82.19000244140625,73.71073150634766,1838100
2017-11-16,82.41000366210938,83.62999725341797,81.83999633789062,83.44000244140625,74.8317642211914,2599700
2017-11-17,83.0,83.4800033569336,82.80000305175781,82.88999938964844,74.3385009765625,4097800
2017-11-20,83.08999633789062,83.31999969482422,82.81999969482422,83.18000030517578,74.59860229492188,2205900
2017-11-21,83.6500015258789,84.52999877929688,83.37000274658203,83.51000213623047,74.89453887939453,3529900
2017-11-22,83.66999816894531,84.26000213623047,83.4800033569336,83.68000030517578,75.04698944091797,2230900
2017-11-24,83.87000274658203,84.16999816894531,83.58000183105469,84.02999877929688,75.36089324951172,817600
2017-11-27,84.1500015258789,85.25,84.02999877929688,84.80999755859375,76.06043243408203,2980900
2017-11-28,85.06999969482422,85.36000061035156,84.73999786376953,85.05000305175781,76.27566528320312,2659400
2017-11-29,84.79000091552734,85.23999786376953,84.44999694824219,84.95999908447266,76.1949462890625,2316000
2017-11-30,85.25,85.4800033569336,84.31999969482422,84.63999938964844,75.907958984375,5002100
2017-12-01,84.9800033569336,85.41000366210938,84.18000030517578,85.31999969482422,76.51781463623047,2736300
2017-12-04,85.48999786376953,86.77999877929688,85.36000061035156,85.58000183105469,76.75098419189453,4228300
2017-12-05,85.58999633789062,86.58000183105469,85.20999908447266,86.05999755859375,77.18147277832031,3876800
2017-12-06,86.04000091552734,86.38999938964844,84.52999877929688,85.31999969482422,76.51781463623047,3130900
2017-12-07,85.20999908447266,85.87000274658203,84.6500015258789,85.87000274658203,77.01105499267578,4344900
2017-12-08,85.66000366210938,86.45999908447266,85.47000122070312,86.44999694824219,77.5312271118164,3777100
2017-12-11,86.61000061035156,86.83999633789062,86.06999969482422,86.66999816894531,77.72854614257812,3336800
2017-12-12,86.48999786376953,86.9000015258789,85.98999786376953,86.70999908447266,77.76441192626953,4252500
2017-12-13,86.41000366210938,89.08999633789062,86.33999633789062,87.88999938964844,78.82266998291016,5786800
2017-12-14,88.22000122070312,88.33000183105469,86.12000274658203,86.5,77.57608032226562,4388400
2017-12-15,86.88999938964844,87.61000061035156,86.2699966430664,86.54000091552734,77.6119384765625,7346400
2017-12-18,86.76000213623047,87.44999694824219,85.98999786376953,86.08000183105469,77.19938659667969,3796000
2017-12-19,86.04000091552734,86.7699966430664,85.8499984741211,86.70999908447266,77.76441192626953,4027600
2017-12-20,86.68000030517578,86.94000244140625,85.63999938964844,85.73999786376953,76.89447021484375,3016900
2017-12-21,86.02999877929688,86.18000030517578,85.44000244140625,85.61000061035156,76.77789306640625,2024300
2017-12-22,85.5999984741211,85.77999877929688,84.75,85.06999969482422,76.29360961914062,1834800
2017-12-26,85.29000091552734,85.43000030517578,84.95999908447266,84.98999786376953,76.22185516357422,1099900
2017-12-27,85.19000244140625,85.45999908447266,84.9800033569336,85.13999938964844,76.35638427734375,1332800
2017-12-28,85.30000305175781,85.44000244140625,84.88999938964844,85.05000305175781,76.27566528320312,1731700
2017-12-29,85.12000274658203,85.44000244140625,84.45999908447266,84.45999908447266,75.74653625488281,2563800
2018-01-02,84.45999908447266,85.0,84.05999755859375,84.68000030517578,75.94384002685547,3456700
2018-01-03,84.73999786376953,85.41999816894531,84.2699966430664,85.13999938964844,76.35638427734375,3078400
2018-01-04,85.27999877929688,85.80000305175781,84.73999786376953,85.5199966430664,76.69719696044922,2462500
2018-01-05,86.08999633789062,86.75,85.93000030517578,86.56999969482422,77.63882446289062,2946300
2018-01-08,86.69000244140625,86.70999908447266,85.4000015258789,86.12999725341797,77.24425506591797,3251400
2018-01-09,86.19999694824219,86.41999816894531,85.73999786376953,86.05999755859375,77.18147277832031,2426000
2018-01-10,85.61000061035156,86.16999816894531,85.48999786376953,86.0999984741211,77.21734619140625,1674600
2018-01-11,86.16999816894531,86.58999633789062,85.87000274658203,86.38999938964844,77.47743225097656,2647500
2018-01-12,86.5199966430664,87.41000366210938,86.02999877929688,86.9800033569336,78.00654602050781,2728900
2018-01-16,85.93000030517578,86.58999633789062,85.1500015258789,85.29000091552734,76.49090576171875,4878300
2018-01-17,85.80000305175781,86.36000061035156,85.47000122070312,86.20999908447266,77.31600952148438,4083300
2018-01-18,86.04000091552734,86.13999938964844,85.2699966430664,85.81999969482422,76.96624755859375,4445800
2018-01-19,86.16999816894531,86.27999877929688,85.31999969482422,85.48999786376953,76.67027282714844,5826900
2018-01-22,83.25,85.56999969482422,82.4000015258789,85.44000244140625,76.62542724609375,6374000
2018-01-23,85.18000030517578,85.91999816894531,84.23999786376953,84.41999816894531,75.71066284179688,5728100
2018-01-24,84.86000061035156,85.16000366210938,84.27999877929688,84.30000305175781,75.60302734375,5977700
2018-01-25,84.80999755859375,85.4000015258789,84.55999755859375,85.01000213623047,76.23979187011719,5201600
2018-01-26,84.76000213623047,87.47000122070312,84.76000213623047,87.08000183105469,78.09624481201172,6394100
2018-01-29,86.7699966430664,88.33000183105469,86.6500015258789,87.5999984741211,78.56256866455078,5324500
2018-01-30,86.63999938964844,86.94000244140625,85.20999908447266,86.08999633789062,77.20835876464844,5388400
2018-01-31,86.5,86.7300033569336,81.2699966430664,81.44999694824219,73.04707336425781,10558500
