Date,Open,High,Low,Close,Adj Close,Volume
2016-08-22,119.9000015258789,119.9000015258789,118.94999694824219,119.12999725341797,96.54033660888672,6544900
2016-08-23,119.66999816894531,119.95999908447266,119.0199966430664,119.44000244140625,96.79158782958984,5603200
2016-08-24,119.4800033569336,119.61000061035156,118.62000274658203,118.70999908447266,96.19996643066406,6303900
2016-08-25,118.86000061035156,119.20999908447266,118.33000183105469,118.56999969482422,96.08654022216797,5566000
2016-08-26,118.83999633789062,119.73999786376953,118.55999755859375,119.04000091552734,96.4674072265625,6482700
2016-08-29,119.30000305175781,120.12999725341797,119.05999755859375,119.91999816894531,97.18054962158203,5074900
2016-08-30,120.66999816894531,120.66999816894531,119.26000213623047,119.47000122070312,96.81585693359375,3820500
2016-08-31,119.54000091552734,119.62000274658203,119.01000213623047,119.33999633789062,96.71051788330078,5693100
2016-09-01,119.19000244140625,119.38999938964844,118.5999984741211,119.08000183105469,96.49981689453125,4551800
2016-09-02,119.36000061035156,119.80999755859375,118.9000015258789,119.31999969482422,96.69429016113281,5806400
2016-09-06,119.77999877929688,119.97000122070312,119.36000061035156,119.75,97.04276275634766,5280700
2016-09-07,119.83999633789062,119.94999694824219,119.44000244140625,119.61000061035156,96.92930603027344,4753800
2016-09-08,119.37000274658203,119.81999969482422,119.13999938964844,119.47000122070312,96.81585693359375,4833000
2016-09-09,119.02999877929688,119.16000366210938,118.18000030517578,118.2300033569336,95.81098937988281,7957300
2016-09-12,117.76000213623047,119.44999694824219,117.37999725341797,119.16000366210938,96.56466674804688,7239800
2016-09-13,118.41999816894531,118.83000183105469,117.48999786376953,117.61000061035156,95.30856323242188,7957900
2016-09-14,117.8499984741211,118.33000183105469,117.45999908447266,117.86000061035156,95.51115417480469,6124900
2016-09-15,117.80999755859375,118.94000244140625,117.31999969482422,118.62999725341797,96.13513946533203,5812100
2016-09-16,118.51000213623047,119.13999938964844,118.12000274658203,118.25,95.82722473144531,12408800
2016-09-19,118.36000061035156,118.66000366210938,117.63999938964844,117.66000366210938,95.34908294677734,5457600
2016-09-20,118.16999816894531,118.23999786376953,117.69000244140625,117.94999694824219,95.58407592773438,5187700
2016-09-21,117.94999694824219,119.0,117.63999938964844,118.91000366210938,96.362060546875,6337300
2016-09-22,119.25,119.83999633789062,119.13999938964844,119.45999908447266,96.80775451660156,5340500
2016-09-23,119.41000366210938,119.5999984741211,118.70999908447266,118.80999755859375,96.28101348876953,4773000
2016-09-26,118.62999725341797,118.63999938964844,117.55999755859375,117.77999877929688,95.44633483886719,5998900
2016-09-27,118.38999938964844,119.22000122070312,117.72000122070312,119.22000122070312,96.61326599121094,5349500
2016-09-28,119.05000305175781,119.5199966430664,118.80999755859375,119.38999938964844,96.75103759765625,5076100
2016-09-29,118.87999725341797,119.2699966430664,117.04000091552734,117.2699966430664,95.03304290771484,6190200
2016-09-30,117.77999877929688,118.62000274658203,117.38999938964844,118.12999725341797,95.72994995117188,7941100
2016-10-03,118.0,119.01000213623047,117.43000030517578,118.80999755859375,96.28101348876953,6098600
2016-10-04,118.83999633789062,119.4800033569336,118.27999877929688,118.81999969482422,96.28912353515625,5733900
2016-10-05,119.22000122070312,119.44000244140625,118.5999984741211,119.18000030517578,96.5808334350586,5778700
2016-10-06,118.5,118.8499984741211,117.91999816894531,118.75,96.23240661621094,4448500
2016-10-07,119.16999816894531,119.56999969482422,118.69000244140625,119.23999786376953,96.62947845458984,4799300
2016-10-10,119.51000213623047,120.19999694824219,119.3499984741211,119.80000305175781,97.08329010009766,3657000
2016-10-11,119.41000366210938,119.62999725341797,117.05999755859375,117.63999938964844,95.3328628540039,6394200
2016-10-12,117.95999908447266,118.43000030517578,117.5,117.97000122070312,95.60030364990234,4685200
2016-10-13,117.54000091552734,119.19999694824219,117.27999877929688,118.26000213623047,95.83533477783203,7387400
2016-10-14,118.5,118.80000305175781,117.55999755859375,117.55999755859375,95.26805877685547,5640500
2016-10-17,117.5,118.55000305175781,117.5,118.48999786376953,96.02169799804688,6956400
2016-10-18,117.37999725341797,118.4800033569336,115.16000366210938,115.41000366210938,93.52572631835938,12598300
2016-10-19,115.56999969482422,115.88999938964844,114.45999908447266,114.58999633789062,92.8612060546875,7400900
2016-10-20,114.83000183105469,115.69999694824219,114.58999633789062,114.87000274658203,93.08812713623047,6973000
2016-10-21,114.11000061035156,114.23999786376953,112.98999786376953,113.44000244140625,91.9292984008789,8422000
2016-10-24,113.93000030517578,114.19000244140625,113.44000244140625,113.61000061035156,92.06704711914062,6141900
2016-10-25,113.63999938964844,114.16000366210938,113.08999633789062,113.95999908447266,92.35069274902344,5595000
2016-10-26,113.63999938964844,115.22000122070312,113.5999984741211,114.55999755859375,92.83690643310547,6429200
2016-10-27,114.9800033569336,116.55000305175781,114.79000091552734,115.69999694824219,93.76073455810547,7548700
2016-10-28,115.81999969482422,115.91000366210938,114.56999969482422,115.33000183105469,93.4609146118164,8813300
2016-10-31,115.27999877929688,116.2300033569336,114.5,115.98999786376953,93.99574279785156,8552500
2016-11-01,114.76000213623047,115.94000244140625,114.62999725341797,115.33999633789062,93.46897888183594,7591900
2016-11-02,115.5199966430664,115.76000213623047,114.83000183105469,114.86000061035156,93.08001708984375,6591300
2016-11-03,114.87999725341797,115.44000244140625,114.75,115.02999877929688,93.21778869628906,6227100
2016-11-04,115.04000091552734,115.94000244140625,115.04000091552734,115.11000061035156,93.28263092041016,7160600
2016-11-07,115.88999938964844,116.72000122070312,115.83999633789062,116.66000366210938,94.53870391845703,6398200
2016-11-08,116.4800033569336,117.56999969482422,116.47000122070312,117.05000305175781,94.85476684570312,6675300
2016-11-09,120.0,122.5,118.0999984741211,120.30999755859375,97.49658203125,16220000
2016-11-10,120.7699966430664,121.0999984741211,119.0199966430664,119.54000091552734,96.87258911132812,11904500
2016-11-11,119.48999786376953,119.48999786376953,118.12999725341797,118.47000122070312,96.0054931640625,8134800
2016-11-14,118.58000183105469,118.98999786376953,116.5,116.5999984741211,94.49006652832031,10054900
2016-11-15,116.4000015258789,116.69000244140625,115.81999969482422,116.31999969482422,94.26317596435547,7446700
2016-11-16,116.6500015258789,116.77999877929688,116.08000183105469,116.36000061035156,94.29561614990234,6594800
2016-11-17,116.68000030517578,116.68000030517578,116.12000274658203,116.56999969482422,94.46576690673828,5730300
2016-11-18,115.79000091552734,115.91999816894531,114.80999755859375,115.36000061035156,94.13121795654297,7717800
2016-11-21,115.44000244140625,115.68000030517578,114.80000305175781,115.0,93.83746337890625,5843300
2016-11-22,114.58999633789062,115.0,112.2699966430664,112.73999786376953,91.99337005615234,11649700
2016-11-23,112.25,113.43000030517578,111.55999755859375,113.06999969482422,92.26263427734375,7892600
2016-11-25,113.5999984741211,114.2300033569336,113.37999725341797,114.12999725341797,93.12757873535156,3433300
2016-11-28,113.79000091552734,114.12000274658203,113.05000305175781,113.12999725341797,92.31159210205078,9065700
2016-11-29,112.94999694824219,113.41000366210938,112.16999816894531,112.4800033569336,91.78121948242188,7799600
2016-11-30,112.19000244140625,112.5199966430664,111.30000305175781,111.30000305175781,90.81835174560547,11178500
2016-12-01,111.36000061035156,111.54000091552734,111.0,111.37999725341797,90.8836441040039,8143300
2016-12-02,111.72000122070312,112.52999877929688,111.44000244140625,111.95999908447266,91.35689544677734,6167700
2016-12-05,112.4000015258789,112.41999816894531,111.7300033569336,111.94000244140625,91.34058380126953,5451600
2016-12-06,112.23999786376953,113.19999694824219,111.8499984741211,112.05999755859375,91.43850708007812,6530400
2016-12-07,111.88999938964844,111.88999938964844,109.31999969482422,111.0999984741211,90.65514373779297,11761100
2016-12-08,110.54000091552734,111.19999694824219,109.93000030517578,110.98999786376953,90.56538391113281,7774900
2016-12-09,111.41000366210938,112.43000030517578,111.19999694824219,112.26000213623047,91.60169219970703,7672100
2016-12-12,112.69000244140625,115.4000015258789,112.58000183105469,115.36000061035156,94.13121795654297,9544600
2016-12-13,115.52999877929688,115.97000122070312,115.01000213623047,115.88999938964844,94.56369018554688,7051600
2016-12-14,116.12000274658203,117.30000305175781,114.58000183105469,114.98999786376953,93.82930755615234,9378700
2016-12-15,115.33000183105469,115.91999816894531,114.88999938964844,115.88999938964844,94.56369018554688,6738100
2016-12-16,116.41000366210938,116.45999908447266,115.45999908447266,115.87999725341797,94.5555191040039,11291100
2016-12-19,116.06999969482422,116.66000366210938,115.94000244140625,116.0199966430664,94.66974639892578,6310800
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,94.37602233886719,5715200
2016-12-21,116.19999694824219,116.19999694824219,114.73999786376953,115.30999755859375,94.0904312133789,5907600
2016-12-22,115.0,115.52999877929688,113.87999725341797,115.44000244140625,94.19650268554688,4602300
2016-12-23,115.4000015258789,116.31999969482422,115.30000305175781,115.95999908447266,94.62081909179688,2992500
2016-12-27,115.88999938964844,116.0,115.37999725341797,115.91000366210938,94.58000946044922,3232600
2016-12-28,115.87999725341797,116.16000366210938,115.05000305175781,115.0999984741211,93.9190673828125,3278300
2016-12-29,115.2300033569336,115.87000274658203,115.01000213623047,115.48999786376953,94.23728942871094,2993600
2016-12-30,115.80000305175781,115.98999786376953,114.9800033569336,115.20999908447266,94.00882720947266,5506700
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,94.52286529541016,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,94.36785888671875,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,95.3552017211914,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,94.89824676513672,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,94.88191223144531,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,94.78399658203125,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,93.61715698242188,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,93.52741241455078,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,93.51106262207031,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,93.73136901855469,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,93.59266662597656,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,93.18468475341797,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,93.14390563964844,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,92.94805908203125,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,91.1937026977539,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,92.04230499267578,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,91.25897979736328,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,92.51559448242188,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,92.31159210205078,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,92.40950012207031,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,92.39319610595703,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,92.67061614990234,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,92.72773742675781,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,92.53190612792969,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,92.59718322753906,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,92.53190612792969,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,93.0867691040039,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,94.03329467773438,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,94.5555191040039,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,94.94718933105469,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,95.63262176513672,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,96.3506851196289,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,96.98712921142578,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,97.63993072509766,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,97.52568817138672,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,99.30451965332031,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,100.80764770507812,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,100.53660583496094,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,100.38052368164062,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,101.73580169677734,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,101.54689025878906,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,101.67831420898438,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,101.61259460449219,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,101.7111587524414,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,101.93292999267578,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,103.45247650146484,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,103.666015625,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,104.05208587646484,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,104.35600280761719,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,105.9248046875,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,105.51414489746094,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,105.18558502197266,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,105.19380950927734,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,104.520263671875,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,103.70710754394531,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,103.4113998413086,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,103.06644439697266,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,103.32928466796875,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,103.21427154541016,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,102.60647583007812,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,102.39289855957031,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,102.30254364013672,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,102.41754150390625,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,102.40933990478516,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,102.50788879394531,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,102.7132339477539,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,102.60647583007812,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,102.13004302978516,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,102.03148651123047,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,103.00069427490234,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,102.66393280029297,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,103.26356506347656,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,100.06016540527344,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,99.6905517578125,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,100.10128021240234,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,100.01091003417969,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,100.93905639648438,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,101.38259887695312,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,101.44832611083984,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,101.6372299194336,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,101.41544342041016,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,101.30868530273438,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,101.6043701171875,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,101.30046081542969,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,101.80970764160156,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,101.44832611083984,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,101.23475646972656,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,101.20191192626953,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,100.87335968017578,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,101.19369506835938,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,101.55510711669922,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,104.30670928955078,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,104.94737243652344,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,104.04386138916016,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,104.29027557373047,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,104.31492614746094,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,104.52848815917969,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,104.74205017089844,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,104.73381805419922,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,105.44489288330078,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,104.94053649902344,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,105.09765625,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,106.04020690917969,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,106.47842407226562,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,107.55329895019531,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,107.78482055664062,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,108.17342376708984,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,108.10726928710938,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,107.9419174194336,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,108.75218200683594,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,108.99197387695312,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,109.15734100341797,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,109.7774658203125,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,110.00067901611328,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,111.0838394165039,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,110.85232543945312,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,110.97633361816406,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,111.54685974121094,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,112.48945617675781,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,112.80362701416016,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,112.7292251586914,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,111.62954711914062,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,110.64561462402344,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,109.66996765136719,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,109.38058471679688,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,109.88493347167969,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,110.49678039550781,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,109.57074737548828,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,109.58728790283203,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,108.76872253417969,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,108.50416564941406,3733100
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,109.33096313476562,5053200
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,109.02508544921875,4424400
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,109.63689422607422,4383100
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,109.26483917236328,4939400
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,111.17481231689453,10256000
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,111.79491424560547,5503300
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,112.91939544677734,6088600
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,111.87760925292969,6773500
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,109.97589111328125,8306700
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,109.04158782958984,6262900
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,108.27265167236328,5382200
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,108.17342376708984,5838100
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,109.01679992675781,4970900
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,109.73612213134766,5440800
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,109.5624771118164,3837600
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,109.27306365966797,4032100
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,110.25703430175781,4327300
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,110.11643981933594,3192800
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,109.85186767578125,3010800
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,109.3640365600586,5535800
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,110.15780639648438,6332300
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,110.04203796386719,5607900
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,110.05032348632812,4270600
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,110.36449432373047,3041100
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,110.28182983398438,3931800
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,110.93499755859375,4469900
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,110.00067901611328,5741400
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,109.66171264648438,4792800
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,110.3396987915039,4660000
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,111.37322998046875,4150300
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,109.80227661132812,5129900
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,109.8766860961914,5398400
2017-08-25,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,109.56878662109375,4133300
2017-08-28,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,109.6187515258789,5349200
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,110.00980377197266,3277900
2017-08-30,132.0,132.0,130.89999389648438,131.07000732421875,109.06121826171875,5430800
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,110.1429214477539,7407100
2017-09-01,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,109.0279541015625,3820800
2017-09-05,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,108.08769226074219,5146600
2017-09-06,130.5399932861328,131.0,130.2100067138672,130.6699981689453,108.7283935546875,5601900
2017-09-07,130.86000061035156,132.52000427246094,130.25,132.19000244140625,109.99319458007812,3800200
2017-09-08,132.0,132.33999633789062,130.8699951171875,130.97999572753906,108.98636627197266,4854400
2017-09-11,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,110.84190368652344,5724200
2017-09-12,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,110.35929107666016,5465200
2017-09-13,132.6699981689453,133.75,131.85000610351562,132.4499969482422,110.2094955444336,4679500
2017-09-14,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,111.64901733398438,6274500
2017-09-15,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,111.8736572265625,15522000
2017-09-18,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,112.64751434326172,5260800
2017-09-19,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,112.5143814086914,4903800
2017-09-20,133.25,134.2899932861328,132.33999633789062,133.22000122070312,110.85021209716797,8705500
2017-09-21,133.30999755859375,133.82000732421875,131.3800048828125,131.75,109.6270523071289,6051800
2017-09-22,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,109.32750701904297,4334900
2017-09-25,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,109.14444732666016,6017400
2017-09-26,131.5,131.94000244140625,130.82000732421875,130.94000244140625,108.95306396484375,4516200
2017-09-27,131.0,131.08999633789062,129.42999267578125,129.75,107.96289825439453,5796100
2017-09-28,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,107.72989654541016,3992700
2017-09-29,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,108.1792221069336,5736900
