Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,31.100000381469727,31.207500457763672,30.88249969482422,30.96500015258789,25.797298431396484,4192800
2017-02-07,31.017499923706055,31.15999984741211,30.934999465942383,31.082500457763672,25.895183563232422,6258800
2017-02-08,31.059999465942383,31.604999542236328,31.059999465942383,31.575000762939453,26.305492401123047,8594400
2017-02-09,31.575000762939453,31.575000762939453,31.045000076293945,31.162500381469727,25.961837768554688,6426000
2017-02-10,31.125,31.387500762939453,31.0625,31.36750030517578,26.13262176513672,4821200
2017-02-13,31.375,31.530000686645508,31.28499984741211,31.5,26.243011474609375,3542800
2017-02-14,31.2549991607666,31.522499084472656,31.1299991607666,31.5,26.243011474609375,6450400
2017-02-15,31.262500762939453,31.487499237060547,31.139999389648438,31.322500228881836,26.095129013061523,7062000
2017-02-16,31.375,31.552499771118164,31.309999465942383,31.547500610351562,26.282590866088867,4990000
2017-02-17,31.672500610351562,31.74250030517578,31.489999771118164,31.71500015258789,26.422134399414062,9351200
2017-02-21,31.604999542236328,32.122501373291016,31.5,32.064998626708984,26.71371841430664,6306800
2017-02-22,31.9950008392334,32.16999816894531,31.860000610351562,32.11000061035156,26.751211166381836,8544400
2017-02-23,32.1875,32.412498474121094,32.04999923706055,32.29249954223633,26.90325164794922,7606400
2017-02-24,32.212501525878906,32.7400016784668,32.125,32.7400016784668,27.485240936279297,10271600
2017-02-27,32.76750183105469,32.76750183105469,32.29499816894531,32.467498779296875,27.256471633911133,7332800
2017-02-28,32.4900016784668,32.869998931884766,32.38750076293945,32.75,27.493627548217773,8994400
2017-03-01,32.38999938964844,32.564998626708984,32.15250015258789,32.352500915527344,27.159931182861328,9072000
2017-03-02,32.352500915527344,32.90999984741211,32.25,32.73500061035156,27.481042861938477,6120400
2017-03-03,32.67499923706055,32.75,32.45249938964844,32.70000076293945,27.451656341552734,5286000
2017-03-06,32.625,32.747501373291016,32.439998626708984,32.65999984741211,27.418073654174805,8208400
2017-03-07,32.592498779296875,32.779998779296875,32.560001373291016,32.662498474121094,27.42017364501953,7964400
2017-03-08,32.380001068115234,32.529998779296875,32.220001220703125,32.36000061035156,27.166234970092773,6328000
2017-03-09,32.415000915527344,32.54499816894531,32.1775016784668,32.1875,27.021408081054688,5044400
2017-03-10,32.45000076293945,32.54249954223633,32.252498626708984,32.51499938964844,27.296344757080078,5922800
2017-03-13,32.522499084472656,32.66749954223633,32.36249923706055,32.6150016784668,27.380298614501953,5837200
2017-03-14,32.58250045776367,32.74250030517578,32.50749969482422,32.64250183105469,27.403385162353516,5369600
2017-03-15,32.709999084472656,33.157501220703125,32.592498779296875,32.974998474121094,27.68251609802246,8121200
2017-03-16,32.90250015258789,32.942501068115234,32.39500045776367,32.474998474121094,27.262773513793945,10442800
2017-03-17,32.529998779296875,32.94499969482422,32.522499084472656,32.557498931884766,27.3320255279541,18648400
2017-03-20,32.68000030517578,32.79499816894531,32.3849983215332,32.47249984741211,27.260663986206055,7566800
2017-03-21,32.55500030517578,33.084999084472656,32.397499084472656,32.962501525878906,27.67202377319336,9536400
2017-03-22,33.002498626708984,33.29999923706055,32.94499969482422,33.102500915527344,27.7895565032959,5535200
2017-03-23,33.122501373291016,33.279998779296875,32.942501068115234,33.022499084472656,27.722394943237305,6200400
2017-03-24,32.99250030517578,33.31999969482422,32.93000030517578,33.20000076293945,27.87140464782715,5728000
2017-03-27,33.26250076293945,33.275001525878906,32.65999984741211,32.775001525878906,27.51462173461914,8160000
2017-03-28,32.6875,32.88999938964844,32.627498626708984,32.814998626708984,27.548194885253906,5511200
2017-03-29,32.63750076293945,32.75749969482422,32.55500030517578,32.63750076293945,27.39918327331543,4426800
2017-03-30,32.5099983215332,32.64500045776367,31.94499969482422,32.032501220703125,26.89128875732422,13592400
2017-03-31,32.01499938964844,32.31999969482422,31.954999923706055,32.092498779296875,26.94165802001953,9346000
2017-04-03,32.125,32.192501068115234,31.772499084472656,32.18000030517578,27.015111923217773,6970000
2017-04-04,32.23249816894531,32.47999954223633,32.102500915527344,32.3849983215332,27.187210083007812,5436400
2017-04-05,32.352500915527344,32.709999084472656,32.25,32.65999984741211,27.418073654174805,7146400
2017-04-06,32.51499938964844,32.61249923706055,32.349998474121094,32.439998626708984,27.233386993408203,6118000
2017-04-07,32.50749969482422,32.587501525878906,32.192501068115234,32.23249816894531,27.059186935424805,7067200
2017-04-10,32.23249816894531,32.40999984741211,32.14250183105469,32.35749816894531,27.164119720458984,4207600
2017-04-11,32.282501220703125,32.39250183105469,32.07749938964844,32.33000183105469,27.141035079956055,4214400
2017-04-12,32.15250015258789,32.6349983215332,32.125,32.627498626708984,27.390789031982422,5874800
2017-04-13,32.522499084472656,32.875,32.502498626708984,32.692501068115234,27.445363998413086,7746400
2017-04-17,32.66749954223633,32.817501068115234,32.61750030517578,32.727500915527344,27.474742889404297,4508400
2017-04-18,32.724998474121094,33.01750183105469,32.61249923706055,32.98500061035156,27.690914154052734,7822400
2017-04-19,32.98249816894531,32.997501373291016,32.71500015258789,32.875,27.59857177734375,8320000
2017-04-20,32.875,32.875,32.30500030517578,32.717498779296875,27.466341018676758,8054800
2017-04-21,32.814998626708984,33.58250045776367,32.814998626708984,33.255001068115234,27.917577743530273,10480800
2017-04-24,33.154998779296875,33.27750015258789,32.85749816894531,33.1875,27.860910415649414,9744400
2017-04-25,33.15250015258789,33.25,32.96500015258789,33.22999954223633,27.896587371826172,5167200
2017-04-26,33.25,33.45750045776367,33.162498474121094,33.20750045776367,27.87769889831543,5967200
2017-04-27,33.165000915527344,33.54999923706055,33.157501220703125,33.380001068115234,28.02252197265625,5624000
2017-04-28,33.337501525878906,33.529998779296875,33.26750183105469,33.38999938964844,28.03091812133789,6652800
2017-05-01,33.53499984741211,33.58000183105469,33.19499969482422,33.2599983215332,27.92177391052246,7204000
2017-05-02,33.310001373291016,33.5099983215332,33.26750183105469,33.505001068115234,28.127450942993164,6858400
2017-05-03,33.46500015258789,33.5625,33.29249954223633,33.34000015258789,27.988941192626953,6574400
2017-05-04,33.27750015258789,33.625,33.275001525878906,33.584999084472656,28.194616317749023,7013200
2017-05-05,33.69499969482422,33.8025016784668,33.557498931884766,33.58250045776367,28.192508697509766,7312400
2017-05-08,33.625,33.790000915527344,33.54249954223633,33.73749923706055,28.322641372680664,5804800
2017-05-09,33.61000061035156,33.73249816894531,33.372501373291016,33.442501068115234,28.07498550415039,6190000
2017-05-10,33.45500183105469,33.6150016784668,33.35499954223633,33.54249954223633,28.158935546875,7498800
2017-05-11,33.52000045776367,33.665000915527344,33.397499084472656,33.65999984741211,28.2575740814209,3581200
2017-05-12,33.682498931884766,33.95750045776367,33.665000915527344,33.88750076293945,28.44856834411621,6115200
2017-05-15,33.810001373291016,34.15999984741211,33.76250076293945,34.032501220703125,28.57028579711914,7712400
2017-05-16,34.032501220703125,34.20249938964844,33.9474983215332,33.974998474121094,28.522016525268555,5438000
2017-05-17,33.974998474121094,34.29249954223633,33.974998474121094,34.11249923706055,28.6374454498291,7484800
2017-05-18,34.157501220703125,34.432498931884766,33.93000030517578,34.23500061035156,28.74028778076172,8878000
2017-05-19,34.25749969482422,34.400001525878906,33.900001525878906,34.3224983215332,28.813739776611328,6914800
2017-05-22,34.34000015258789,34.64500045776367,34.25,34.587501525878906,29.036209106445312,8549600
2017-05-23,34.630001068115234,35.01499938964844,34.595001220703125,34.7400016784668,29.164236068725586,7788800
2017-05-24,34.79499816894531,35.10749816894531,34.755001068115234,35.037498474121094,29.413978576660156,6207200
2017-05-25,34.932498931884766,35.217498779296875,34.810001373291016,35.17499923706055,29.738000869750977,4765200
2017-05-26,35.1974983215332,35.26499938964844,35.092498779296875,35.1775016784668,29.740108489990234,4430000
2017-05-30,35.13249969482422,35.26250076293945,35.060001373291016,35.162498474121094,29.727426528930664,11000400
2017-05-31,35.18000030517578,35.45750045776367,35.18000030517578,35.36000061035156,29.894405364990234,13267600
2017-06-01,35.337501525878906,35.474998474121094,35.18000030517578,35.474998474121094,29.991621017456055,6446400
2017-06-02,35.692501068115234,35.73249816894531,35.432498931884766,35.6775016784668,30.162830352783203,7339600
2017-06-05,35.599998474121094,35.65999984741211,35.4474983215332,35.462501525878906,29.981061935424805,4325600
2017-06-06,35.627498626708984,35.65999984741211,35.43000030517578,35.47999954223633,29.995849609375,8223600
2017-06-07,35.48249816894531,35.744998931884766,35.36000061035156,35.64500045776367,30.135351181030273,5715200
2017-06-08,35.64500045776367,35.64500045776367,35.157501220703125,35.36249923706055,29.896514892578125,6776400
2017-06-09,35.275001525878906,35.435001373291016,34.98749923706055,35.060001373291016,29.640777587890625,7172800
2017-06-12,35.060001373291016,35.21500015258789,34.537498474121094,34.85499954223633,29.467456817626953,8946400
2017-06-13,34.85499954223633,35.087501525878906,34.7400016784668,34.98749923706055,29.57948112487793,6944400
2017-06-14,35.287498474121094,35.54750061035156,35.150001525878906,35.287498474121094,29.83310317993164,5689200
2017-06-15,35.3025016784668,35.52750015258789,35.165000915527344,35.467498779296875,29.98528480529785,11065600
2017-06-16,35.54750061035156,35.79249954223633,35.47999954223633,35.709999084472656,30.1903018951416,10408800
2017-06-19,35.76250076293945,35.79750061035156,35.532501220703125,35.59749984741211,30.095191955566406,9268400
2017-06-20,35.61000061035156,35.70750045776367,35.47999954223633,35.4900016784668,30.00430679321289,8612800
2017-06-21,35.529998779296875,35.59000015258789,35.10499954223633,35.26499938964844,29.814085006713867,6520800
2017-06-22,35.22249984741211,35.5525016784668,35.16999816894531,35.397499084472656,29.926097869873047,7685600
2017-06-23,35.397499084472656,36.08250045776367,35.342498779296875,35.78499984741211,30.253707885742188,11007600
2017-06-26,35.84749984741211,36.217498779296875,35.779998779296875,36.057498931884766,30.484092712402344,7911200
2017-06-27,35.89250183105469,36.087501525878906,35.505001068115234,35.567501068115234,30.06983757019043,9662800
2017-06-28,35.72999954223633,35.807498931884766,35.1875,35.255001068115234,29.805633544921875,8363600
2017-06-29,35.04750061035156,35.095001220703125,34.7400016784668,34.99250030517578,29.58371353149414,11584000
2017-06-30,35.057498931884766,35.404998779296875,35.01750183105469,35.032501220703125,29.617525100708008,8531600
2017-07-03,35.212501525878906,35.45000076293945,34.904998779296875,34.904998779296875,29.50973129272461,4121200
2017-07-05,34.89500045776367,34.9474983215332,34.5625,34.70500183105469,29.34064292907715,7705600
2017-07-06,34.6349983215332,34.95249938964844,34.5,34.89250183105469,29.499160766601562,6964400
2017-07-07,34.89250183105469,35.290000915527344,34.845001220703125,35.119998931884766,29.691499710083008,5514000
2017-07-10,35.157501220703125,35.45249938964844,35.067501068115234,35.25749969482422,29.807756423950195,6750400
2017-07-11,35.380001068115234,35.380001068115234,34.88249969482422,35.1875,29.748559951782227,7593600
2017-07-12,35.46500015258789,35.560001373291016,35.165000915527344,35.19499969482422,29.754901885986328,6771600
2017-07-13,35.30500030517578,35.33250045776367,35.04750061035156,35.14500045776367,29.712636947631836,5557200
2017-07-14,35.412498474121094,35.532501220703125,35.33000183105469,35.415000915527344,29.940906524658203,5052800
2017-07-17,35.352500915527344,35.432498931884766,35.1875,35.24250030517578,29.795066833496094,11244400
2017-07-18,35.317501068115234,35.529998779296875,35.247501373291016,35.372501373291016,29.904966354370117,5471600
2017-07-19,35.48500061035156,35.51499938964844,35.33250045776367,35.45000076293945,29.970491409301758,3773600
2017-07-20,35.58000183105469,35.967498779296875,35.5,35.869998931884766,30.32557487487793,6280000
2017-07-21,35.790000915527344,36.10749816894531,35.64250183105469,36.092498779296875,30.5136775970459,5413600
2017-07-24,36.102500915527344,36.102500915527344,35.779998779296875,35.787498474121094,30.255813598632812,8410400
2017-07-25,35.842498779296875,35.86249923706055,35.529998779296875,35.77750015258789,30.24736785888672,5401200
2017-07-26,35.654998779296875,36.39500045776367,35.5724983215332,36.372501373291016,30.750398635864258,7041600
2017-07-27,36.23749923706055,36.337501525878906,35.9900016784668,36.162498474121094,30.57286262512207,5680000
2017-07-28,36.150001525878906,36.439998626708984,36.11249923706055,36.279998779296875,30.672191619873047,4625200
2017-07-31,36.33250045776367,36.720001220703125,36.314998626708984,36.522499084472656,30.87721061706543,6780400
2017-08-01,36.470001220703125,36.80500030517578,36.459999084472656,36.64250183105469,30.978666305541992,6042000
2017-08-02,36.540000915527344,36.744998931884766,36.345001220703125,36.685001373291016,31.014602661132812,6688000
2017-08-03,36.63750076293945,36.959999084472656,36.584999084472656,36.8849983215332,31.183685302734375,5674400
2017-08-04,36.73749923706055,36.83250045776367,36.52000045776367,36.6875,31.01671600341797,5915600
2017-08-07,36.70750045776367,36.872501373291016,36.622501373291016,36.772499084472656,31.08857536315918,4819200
2017-08-08,36.75,36.89500045776367,36.67499923706055,36.837501525878906,31.143526077270508,4750800
2017-08-09,36.970001220703125,37.04750061035156,36.73749923706055,36.810001373291016,31.120281219482422,11042000
2017-08-10,36.717498779296875,37.07500076293945,36.70500183105469,36.93000030517578,31.22173309326172,5367600
2017-08-11,36.90999984741211,37.01250076293945,36.662498474121094,36.79499816894531,31.107585906982422,5086000
2017-08-14,36.90250015258789,37.092498779296875,36.845001220703125,37.01499938964844,31.293594360351562,3908000
2017-08-15,36.872501373291016,37.334999084472656,36.872501373291016,37.26250076293945,31.502832412719727,4777200
2017-08-16,37.247501373291016,37.54499816894531,37.19499969482422,37.494998931884766,31.699390411376953,5415200
2017-08-17,37.35749816894531,37.58000183105469,37.084999084472656,37.15250015258789,31.40983009338379,5450800
2017-08-18,37.125,37.650001525878906,37.01250076293945,37.48249816894531,31.688833236694336,5754800
2017-08-21,37.5,37.709999084472656,37.41999816894531,37.61249923706055,31.798730850219727,3898000
2017-08-22,37.64250183105469,37.79750061035156,37.505001068115234,37.709999084472656,31.88116455078125,5402400
2017-08-23,37.407501220703125,37.587501525878906,37.1875,37.40999984741211,31.834999084472656,5781200
2017-08-24,37.5,37.5,37.23500061035156,37.32749938964844,31.764793395996094,5164400
2017-08-25,37.415000915527344,37.61249923706055,37.25,37.525001525878906,31.932861328125,5036400
2017-08-28,37.57500076293945,37.724998474121094,37.5099983215332,37.720001220703125,32.098793029785156,3499600
2017-08-29,37.75749969482422,37.81999969482422,37.53499984741211,37.68000030517578,32.064762115478516,5597200
2017-08-30,37.60499954223633,37.709999084472656,37.54249954223633,37.654998779296875,32.043495178222656,4246000
2017-08-31,37.75,37.755001068115234,37.5525016784668,37.627498626708984,32.020076751708984,6826000
2017-09-01,37.75,37.82500076293945,37.415000915527344,37.540000915527344,31.945621490478516,4287200
2017-09-05,37.54499816894531,37.61249923706055,37.32500076293945,37.564998626708984,31.96689796447754,4299200
2017-09-06,37.650001525878906,37.6775016784668,37.0625,37.0625,31.539278030395508,9138400
2017-09-07,37.11249923706055,37.724998474121094,37.11000061035156,37.372501373291016,31.803085327148438,7742400
2017-09-08,37.3025016784668,37.369998931884766,36.76499938964844,37.064998626708984,31.541404724121094,11796800
2017-09-11,37.064998626708984,37.900001525878906,37.002498626708984,37.849998474121094,32.20942306518555,9118000
2017-09-12,37.77000045776367,37.837501525878906,36.98249816894531,37.282501220703125,31.726490020751953,7717200
2017-09-13,37.26250076293945,37.29750061035156,37.01250076293945,37.04499816894531,31.524383544921875,5824800
2017-09-14,37.0,37.45500183105469,36.912498474121094,37.38750076293945,31.815845489501953,4588000
2017-09-15,37.52750015258789,37.595001220703125,37.29999923706055,37.522499084472656,31.930727005004883,9065600
2017-09-18,37.5,37.5,36.845001220703125,37.07500076293945,31.54991912841797,6562000
2017-09-19,37.1150016784668,37.23249816894531,36.93000030517578,36.97999954223633,31.469078063964844,7026800
2017-09-20,37.102500915527344,37.15250015258789,36.474998474121094,36.685001373291016,31.21804428100586,5489600
2017-09-21,36.685001373291016,36.95750045776367,36.61750030517578,36.69499969482422,31.226551055908203,5647600
2017-09-22,36.7599983215332,36.814998626708984,36.54999923706055,36.59000015258789,31.13719940185547,4904800
2017-09-25,36.5525016784668,36.82749938964844,36.45750045776367,36.70500183105469,31.23505401611328,6024800
2017-09-26,36.727500915527344,37.060001373291016,36.727500915527344,36.92499923706055,31.42227554321289,5562000
2017-09-27,36.712501525878906,36.849998474121094,36.4275016784668,36.5625,31.113798141479492,6888800
2017-09-28,36.372501373291016,36.845001220703125,36.17499923706055,36.747501373291016,31.27122688293457,5395600
2017-09-29,36.73749923706055,36.810001373291016,36.58250045776367,36.63750076293945,31.17762565612793,5267200
2017-10-02,36.842498779296875,36.91999816894531,36.587501525878906,36.685001373291016,31.21804428100586,4581200
2017-10-03,36.592498779296875,36.74250030517578,36.404998779296875,36.72249984741211,31.24995231628418,4008400
2017-10-04,36.75,37.15250015258789,36.650001525878906,37.14250183105469,31.607364654541016,4390400
2017-10-05,37.1349983215332,37.14250183105469,36.76499938964844,36.939998626708984,31.435028076171875,6817600
2017-10-06,36.79999923706055,36.91749954223633,36.567501068115234,36.86750030517578,31.37333869934082,5110800
2017-10-09,36.9900016784668,37.09749984741211,36.92250061035156,36.974998474121094,31.464818954467773,4396400
2017-10-10,36.974998474121094,37.28499984741211,36.86000061035156,37.25749969482422,31.705219268798828,3512000
2017-10-11,37.157501220703125,37.6875,37.157501220703125,37.467498779296875,31.883922576904297,5319600
2017-10-12,37.52750015258789,37.73500061035156,37.349998474121094,37.67499923706055,32.06050491333008,5221600
2017-10-13,37.84749984741211,38.067501068115234,37.61000061035156,37.63750076293945,32.028594970703125,4461200
2017-10-16,37.810001373291016,37.95000076293945,37.474998474121094,37.880001068115234,32.23496627807617,5396400
2017-10-17,37.875,38.21500015258789,37.75749969482422,38.16749954223633,32.47962188720703,5164400
2017-10-18,38.057498931884766,38.19499969482422,37.91749954223633,38.1349983215332,32.45195770263672,4298800
2017-10-19,38.16749954223633,38.48749923706055,38.04999923706055,38.467498779296875,32.734893798828125,5249600
2017-10-20,38.435001373291016,38.560001373291016,38.244998931884766,38.540000915527344,32.796600341796875,5750800
2017-10-23,38.494998931884766,38.67499923706055,38.33250045776367,38.595001220703125,32.84340286254883,4873200
2017-10-24,38.529998779296875,38.599998474121094,38.29750061035156,38.55500030517578,32.809364318847656,5718400
2017-10-25,38.48500061035156,38.54750061035156,37.84000015258789,38.46500015258789,32.73278045654297,7509200
2017-10-26,38.70000076293945,39.0,38.34000015258789,38.34749984741211,32.63279342651367,5894000
2017-10-27,38.34749984741211,39.20000076293945,38.345001220703125,38.959999084472656,33.15400695800781,5807200
2017-10-30,38.82749938964844,39.04750061035156,38.72249984741211,38.84000015258789,33.051902770996094,5413600
2017-10-31,38.772499084472656,38.88999938964844,38.57749938964844,38.76750183105469,32.99019241333008,5310800
2017-11-01,38.91749954223633,38.93000030517578,38.272499084472656,38.345001220703125,32.630653381347656,5747600
2017-11-02,38.372501373291016,38.6875,37.092498779296875,37.46500015258789,31.88179588317871,15917200
2017-11-03,37.435001373291016,38.287498474121094,37.375,38.162498474121094,32.47535705566406,12337600
2017-11-06,38.224998474121094,38.282501220703125,37.912498474121094,37.96500015258789,32.30729293823242,5631600
2017-11-07,38.08250045776367,38.95500183105469,37.97999954223633,38.872501373291016,33.07954406738281,7872000
2017-11-08,38.747501373291016,38.935001373291016,38.477500915527344,38.72999954223633,32.958290100097656,7970800
2017-11-09,38.584999084472656,38.90250015258789,38.525001525878906,38.8125,33.02849197387695,4779600
2017-11-10,38.64500045776367,38.85499954223633,38.462501525878906,38.790000915527344,33.00934600830078,5143200
2017-11-13,38.834999084472656,39.25,38.709999084472656,39.19499969482422,33.35398864746094,4000000
2017-11-14,39.127498626708984,39.63750076293945,39.0625,39.599998474121094,33.6986198425293,6055200
2017-11-15,39.712501525878906,39.81999969482422,39.25749969482422,39.34000015258789,33.477386474609375,5320000
2017-11-16,39.349998474121094,39.4275016784668,39.087501525878906,39.3224983215332,33.46249008178711,5458800
2017-11-17,39.25,39.3224983215332,38.97249984741211,39.0099983215332,33.19655227661133,4312000
2017-11-20,39.0525016784668,39.16749954223633,38.82749938964844,38.97999954223633,33.1710205078125,5787600
2017-11-21,39.122501373291016,39.22249984741211,38.939998626708984,39.0525016784668,33.232723236083984,5325200
2017-11-22,38.807498931884766,38.98749923706055,38.63999938964844,38.79499816894531,33.22266387939453,7773600
2017-11-24,38.900001525878906,39.099998474121094,38.869998931884766,39.00749969482422,33.404632568359375,2544400
2017-11-27,39.0625,39.38999938964844,38.977500915527344,39.25,33.6123046875,6070800
2017-11-28,39.375,39.599998474121094,39.26750183105469,39.4474983215332,33.781436920166016,4949200
2017-11-29,39.32500076293945,39.5724983215332,39.125,39.442501068115234,33.777164459228516,8354400
2017-11-30,39.522499084472656,39.720001220703125,39.342498779296875,39.5099983215332,33.834964752197266,13614800
2017-12-01,39.59749984741211,39.79750061035156,39.10749816894531,39.36750030517578,33.71293640136719,5712400
2017-12-04,39.412498474121094,39.4900016784668,38.880001068115234,38.99250030517578,33.39179992675781,5603600
2017-12-05,39.10749816894531,39.20750045776367,38.61249923706055,38.90999984741211,33.32115173339844,6810000
2017-12-06,39.130001068115234,39.592498779296875,38.9474983215332,39.44499969482422,33.779300689697266,7935600
2017-12-07,39.432498931884766,39.54499816894531,39.252498626708984,39.54499816894531,33.86493682861328,5808400
2017-12-08,39.619998931884766,39.75749969482422,39.34749984741211,39.75749969482422,34.046913146972656,5248000
2017-12-11,39.747501373291016,39.837501525878906,39.36000061035156,39.8125,34.094017028808594,6435600
2017-12-12,39.709999084472656,39.849998474121094,39.20500183105469,39.26750183105469,33.62729263305664,7953600
2017-12-13,39.407501220703125,39.5099983215332,38.95000076293945,39.11750030517578,33.49883270263672,14412000
2017-12-14,39.182498931884766,39.810001373291016,38.89250183105469,39.494998931884766,33.82211685180664,8908000
2017-12-15,39.66999816894531,39.7599983215332,39.307498931884766,39.60749816894531,33.918453216552734,13972000
2017-12-18,39.654998779296875,39.79249954223633,39.02750015258789,39.087501525878906,33.4731559753418,7763200
2017-12-19,39.125,39.247501373291016,38.5099983215332,38.525001525878906,32.99144744873047,6260000
2017-12-20,38.525001525878906,38.834999084472656,38.372501373291016,38.40999984741211,32.89296340942383,8838800
2017-12-21,38.45750045776367,38.817501068115234,38.16999816894531,38.619998931884766,33.072792053222656,7148800
2017-12-22,38.727500915527344,38.842498779296875,38.57500076293945,38.6349983215332,33.08564758300781,4315200
2017-12-26,38.67499923706055,38.837501525878906,38.497501373291016,38.5,32.97003173828125,2894000
2017-12-27,38.657501220703125,38.837501525878906,38.529998779296875,38.8224983215332,33.2462043762207,4305200
2017-12-28,38.79999923706055,39.10499954223633,38.787498474121094,39.087501525878906,33.4731559753418,3426800
2017-12-29,39.212501525878906,39.31999969482422,39.002498626708984,39.04750061035156,33.43889236450195,4746400
2018-01-02,39.10749816894531,39.16749954223633,38.60499954223633,38.772499084472656,33.203392028808594,4766400
2018-01-03,38.522499084472656,38.95750045776367,37.94499969482422,37.95000076293945,32.4990348815918,11008000
2018-01-04,37.877498626708984,38.25749969482422,37.657501220703125,37.755001068115234,32.332035064697266,13629200
2018-01-05,37.845001220703125,37.98500061035156,37.650001525878906,37.9275016784668,32.47975540161133,10318000
2018-01-08,37.9275016784668,38.310001373291016,37.877498626708984,38.2400016784668,32.74738693237305,7225200
2018-01-09,38.38750076293945,38.38750076293945,37.82749938964844,37.959999084472656,32.50759506225586,6527600
2018-01-10,37.72249984741211,37.90250015258789,37.540000915527344,37.647499084472656,32.239986419677734,7042800
2018-01-11,37.625,37.775001525878906,37.442501068115234,37.625,32.22071838378906,7550400
2018-01-12,37.532501220703125,37.86750030517578,37.314998626708984,37.58000183105469,32.18217468261719,6386400
2018-01-16,37.61000061035156,37.77000045776367,37.26750183105469,37.6349983215332,32.229286193847656,7471600
2018-01-17,37.73749923706055,38.1875,37.64500045776367,37.970001220703125,32.516151428222656,9304400
2018-01-18,38.01499938964844,38.01499938964844,37.55500030517578,37.69499969482422,32.280662536621094,7951200
2018-01-19,37.77000045776367,37.817501068115234,37.48500061035156,37.540000915527344,32.14792251586914,8988000
2018-01-22,37.6150016784668,37.82500076293945,37.400001525878906,37.505001068115234,32.117950439453125,7438800
2018-01-23,37.5,38.275001525878906,37.5,38.18000030517578,32.69599914550781,10592400
2018-01-24,37.98249816894531,38.057498931884766,37.52000045776367,37.712501525878906,32.2956428527832,7874400
2018-01-25,37.70750045776367,38.337501525878906,37.5,38.272499084472656,32.77521896362305,9845200
2018-01-26,38.71500015258789,39.807498931884766,38.67499923706055,39.42250061035156,33.7600212097168,14587200
2018-01-29,39.29999923706055,39.32500076293945,38.872501373291016,38.91999816894531,33.3297119140625,10057200
2018-01-30,38.875,39.119998931884766,38.5724983215332,38.775001525878906,33.205535888671875,7823200
2018-01-31,38.807498931884766,39.69499969482422,38.654998779296875,39.60499954223633,33.91631317138672,12930800
2018-02-01,39.65250015258789,39.90999984741211,38.91749954223633,39.084999084472656,33.471012115478516,8848000
2018-02-02,38.869998931884766,39.35499954223633,38.77000045776367,38.97999954223633,33.38108444213867,9291200
2018-02-05,39.0099983215332,39.56999969482422,38.462501525878906,38.5724983215332,33.03211975097656,14612400
2018-02-06,37.95750045776367,38.34000015258789,36.787498474121094,37.38999938964844,32.01947021484375,16941200
2018-02-07,37.40250015258789,37.66999816894531,36.97249984741211,37.022499084472656,31.70474624633789,11514800
2018-02-08,36.91999816894531,37.27750015258789,36.317501068115234,36.3224983215332,31.10529899597168,9683600
2018-02-09,36.494998931884766,37.287498474121094,36.275001525878906,37.025001525878906,31.706892013549805,9090800
2018-02-12,37.05500030517578,37.787498474121094,36.71500015258789,37.5,32.113670349121094,8123200
2018-02-13,37.44499969482422,37.95500183105469,37.0625,37.76750183105469,32.34274673461914,6312400
2018-02-14,37.52000045776367,37.88249969482422,37.1974983215332,37.52000045776367,32.13080596923828,6436800
2018-02-15,37.557498931884766,38.61000061035156,37.459999084472656,38.60749816894531,33.06208801269531,8742000
2018-02-16,38.66749954223633,39.13999938964844,38.39500045776367,39.01250076293945,33.40891647338867,6546800
2018-02-20,38.89500045776367,39.02750015258789,38.310001373291016,38.45249938964844,32.929351806640625,7792000
2018-02-21,38.45249938964844,38.79750061035156,37.900001525878906,37.939998626708984,32.490474700927734,8582000
2018-02-22,38.127498626708984,38.372501373291016,37.83000183105469,38.07749938964844,32.60821533203125,5802400
2018-02-23,38.119998931884766,39.162498474121094,38.095001220703125,39.064998626708984,33.45388412475586,7286800
2018-02-26,38.935001373291016,39.08000183105469,38.532501220703125,38.662498474121094,33.34607696533203,7758800
2018-02-27,38.68000030517578,38.86750030517578,37.91999816894531,37.91999816894531,32.70566940307617,8176400
2018-02-28,38.08250045776367,38.377498626708984,37.939998626708984,38.037498474121094,32.80701446533203,10905200
2018-03-01,38.17499923706055,38.595001220703125,37.994998931884766,38.307498931884766,33.03989028930664,12315600
2018-03-02,38.29999923706055,38.64500045776367,37.834999084472656,38.212501525878906,32.957950592041016,8696800
2018-03-05,38.17499923706055,38.807498931884766,38.01750183105469,38.755001068115234,33.42585372924805,6870800
2018-03-06,38.64500045776367,38.89500045776367,38.212501525878906,38.314998626708984,33.046356201171875,10504800
2018-03-07,38.185001373291016,38.42250061035156,38.01499938964844,38.26250076293945,33.00107955932617,8304000
2018-03-08,38.39250183105469,38.66999816894531,38.23500061035156,38.57749938964844,33.27275848388672,6678800
2018-03-09,38.587501525878906,38.72249984741211,38.31999969482422,38.70249938964844,33.38056564331055,6500800
2018-03-12,38.67499923706055,38.747501373291016,38.3849983215332,38.59749984741211,33.29000473022461,8162400
2018-03-13,38.80500030517578,39.09749984741211,38.50749969482422,38.66749954223633,33.35038375854492,6522400
2018-03-14,39.025001525878906,39.61000061035156,39.0099983215332,39.502498626708984,34.07057189941406,12254000
2018-03-15,39.5,39.77000045776367,39.224998474121094,39.53499984741211,34.09858703613281,9372800
